,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mbaye Diagne,17.0,sn SEN,FW,29-130,83,12,18,66.7,153,9,9,12,75.0,0,1,0.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
1,Hal Robson-Kanu,4.0,wls WAL,FW,31-290,7,1,2,50.0,15,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Matt Phillips,10.0,sct SCO,LM,29-359,82,29,35,82.9,516,157,16,16,100.0,9,13,69.2,4,4,100.0,0,0.1,0.1,1,3,2,0,6
3,Karlan Grant,29.0,eng ENG,LM,23-170,8,4,4,100.0,82,11,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
4,Ainsley Maitland-Niles,30.0,eng ENG,CM,23-190,90,29,39,74.4,382,72,19,26,73.1,7,7,100.0,1,3,33.3,0,0.0,0.1,0,2,3,0,5
5,Conor Gallagher,18.0,eng ENG,CM,21-029,90,35,48,72.9,522,88,22,24,91.7,10,12,83.3,2,8,25.0,0,0.0,0.1,1,1,2,0,7
6,Matheus Pereira,12.0,pt POR,RM,24-306,90,43,62,69.4,660,197,29,31,93.5,8,17,47.1,6,14,42.9,0,0.3,0.3,2,3,5,0,7
7,Okay Yokuşlu,35.0,tr TUR,DM,26-363,90,41,49,83.7,690,266,19,22,86.4,15,17,88.2,4,4,100.0,0,0.0,0.0,1,4,0,0,6
8,Conor Townsend,14.0,eng ENG,LB,28-003,90,44,63,69.8,766,439,20,23,87.0,18,26,69.2,6,12,50.0,0,0.8,0.5,5,6,4,3,8
9,Kyle Bartley,5.0,eng ENG,CB,29-289,90,25,32,78.1,477,187,13,14,92.9,8,11,72.7,4,7,57.1,0,0.3,0.1,1,3,0,0,2
10,Dara O'Shea,27.0,ie IRL,CB,22-003,90,21,34,61.8,548,236,5,8,62.5,8,12,66.7,8,13,61.5,0,0.0,0.0,0,2,0,0,1
11,Darnell Furlong,2.0,eng ENG,RB,25-127,90,22,41,53.7,387,148,12,15,80.0,7,14,50.0,3,9,33.3,0,0.0,0.0,0,1,0,0,0
12,Sam Johnstone,1.0,eng ENG,GK,27-347,90,22,37,59.5,851,717,4,4,100.0,1,1,100.0,17,32,53.1,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,328,464,70.7,6049,2530,171,199,85.9,92,132,69.7,57,110,51.8,0,1.5,1.3,11,29,17,3,43
