,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,8,Bruno Fernandes
3,10,Marcus Rashford
4,12,Tyrell Malacia
5,14,Christian Eriksen
6,15,Marcel Sabitzer
7,18,Casemiro
8,20,Diogo Dalot
9,23,Luke Shaw
10,25,Jadon Sancho
