,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,25-181,85,5,9,55.6,47,21,4,4,100.0,1,2,50.0,0,1,0.0,0,0.1,0.1,1,0,2,0,2
1,Anthony Martial,9.0,fr FRA,FW,27-146,5,1,2,50.0,14,10,1,2,50.0,0,0,,0,0,,0,0.1,0.1,1,0,1,0,1
2,Jadon Sancho,25.0,eng ENG,LM,23-036,75,24,32,75.0,328,53,16,18,88.9,5,7,71.4,2,2,100.0,0,0.2,0.1,2,2,1,0,2
3,Antony,21.0,br BRA,LM,23-065,15,4,5,80.0,37,5,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Christian Eriksen,14.0,dk DEN,CM,31-075,75,53,63,84.1,910,359,30,31,96.8,16,21,76.2,6,10,60.0,0,0.0,0.0,1,6,0,0,6
5,Fred,17.0,br BRA,CM,30-056,15,6,7,85.7,81,35,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
6,Marcel Sabitzer,15.0,at AUT,CM,29-044,85,18,27,66.7,253,110,11,15,73.3,3,5,60.0,1,2,50.0,0,0.1,0.1,2,3,1,0,2
7,Harry Maguire,5.0,eng ENG,CM,30-056,5,1,2,50.0,47,36,0,0,,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0
8,Bruno Fernandes,8.0,pt POR,RM,28-234,90,25,35,71.4,449,152,10,15,66.7,12,13,92.3,3,6,50.0,0,0.4,0.3,1,2,2,0,7
9,Casemiro,18.0,br BRA,DM,31-066,90,49,61,80.3,952,459,19,21,90.5,23,24,95.8,6,11,54.5,0,0.1,0.3,1,7,2,0,6
10,Tyrell Malacia,12.0,nl NED,LB,23-256,90,50,58,86.2,800,178,27,31,87.1,16,17,94.1,4,6,66.7,0,0.1,0.0,2,1,0,0,2
11,Luke Shaw,23.0,eng ENG,CB,27-292,90,83,89,93.3,1414,434,42,42,100.0,34,34,100.0,6,11,54.5,0,0.0,0.0,0,10,0,0,6
12,Victor Lindelöf,2.0,se SWE,CB,28-287,90,63,66,95.5,1168,278,19,19,100.0,39,39,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,1
13,Diogo Dalot,20.0,pt POR,RB,24-043,90,63,71,88.7,1376,389,21,22,95.5,30,32,93.8,12,17,70.6,0,0.0,0.0,0,2,0,0,2
14,David de Gea,1.0,es ESP,GK,32-174,90,18,25,72.0,499,315,1,1,100.0,11,11,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,463,552,83.9,8375,2834,208,228,91.2,192,207,92.8,51,88,58.0,0,1.0,1.1,11,34,10,0,40
