,num,joueur
0,1,Jordan Pickford
1,4,Mason Holgate
2,7,Richarlison
3,9,Dominic Calvert-Lewin
4,10,Gylfi Sigurðsson
5,13,Yerry Mina
6,16,Abdoulaye Doucouré
7,20,Bernard
8,22,Ben Godfrey
9,23,Séamus Coleman
10,26,Tom Davies
