,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-291,78,21,21,0,0,0,0,0,0,0,0,0,0,14,0,1
1,Cenk Tosun,14.0,tr TUR,FW,29-208,12,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Bernard,20.0,br BRA,LW,28-115,63,33,32,1,0,0,0,3,1,0,0,0,0,22,0,3
3,James Rodríguez,19.0,co COL,RW,29-173,27,26,22,4,2,0,1,5,0,2,0,2,0,15,0,0
4,Richarlison,7.0,br BRA,RW,23-236,90,42,42,0,0,0,0,3,0,0,0,0,0,29,0,5
5,Gylfi Sigurðsson,10.0,is ISL,AM,31-115,63,38,33,5,1,0,0,4,0,3,3,0,0,30,0,0
6,André Gomes,21.0,pt POR,AM,27-155,27,19,18,1,0,0,0,2,0,0,0,0,0,17,0,0
7,Tom Davies,26.0,eng ENG,DM,22-185,90,73,72,1,1,1,0,0,0,0,0,0,0,60,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,28-000,90,79,76,1,1,0,0,2,0,0,0,0,0,68,2,1
9,Ben Godfrey,22.0,eng ENG,LB,22-352,90,37,28,9,0,0,0,1,9,0,0,0,0,30,0,0
10,Mason Holgate,4.0,eng ENG,CB,24-071,90,85,84,1,1,0,0,0,0,0,0,0,0,73,0,1
11,Yerry Mina,13.0,co COL,CB,26-100,90,83,82,1,1,0,0,0,0,0,0,0,0,78,0,0
12,Séamus Coleman,23.0,ie IRL,RB,32-082,90,62,54,8,0,0,0,3,8,0,0,0,0,53,0,0
13,Jordan Pickford,1.0,eng ENG,GK,26-300,90,37,31,6,0,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,639,599,38,7,1,1,23,18,5,3,2,0,521,2,11
