,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-018,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Anthony Gordon,24.0,eng ENG,RM,21-038,13,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Richarlison,7.0,br BRA,"LW,FW,LM",24-328,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0
3,Demarai Gray,11.0,jm JAM,"RW,LM,RM",25-279,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Alex Iwobi,17.0,ng NGA,"LM,CM",25-335,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,1
5,Mason Holgate,4.0,eng ENG,"CM,CB",25-163,90,3,3,2,1,0,1,3,33.3,2,1,0,1,1,4,1,0
6,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",29-092,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0
7,Vitaliy Mykolenko,19.0,ua UKR,LB,22-309,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,3,0
8,Ben Godfrey,22.0,eng ENG,CB,24-078,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,4,0
9,Michael Keane,5.0,eng ENG,CB,29-082,64,2,1,1,1,0,1,2,50.0,1,3,2,1,3,5,3,0
10,Jonjoe Kenny,2.0,eng ENG,RB,25-019,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
11,Jordan Pickford,1.0,eng ENG,GK,28-027,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
12,12 Players,,,,,964,9,7,6,3,0,4,10,40.0,6,12,2,10,10,19,16,1
