,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-222,77,0,0,0,2,0,0,0,0,0,0,0,0,1,7,9,43.8
1,Florin Andone,10.0,ro ROU,FW,26-024,13,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3
2,Solly March,20.0,eng ENG,LW,24-289,90,0,0,0,0,2,0,9,0,1,1,0,0,6,0,3,0.0
3,Alireza Jahanbakhsh,16.0,ir IRN,RW,25-267,45,0,0,0,1,0,1,0,0,0,0,1,0,2,2,2,50.0
4,Anthony Knockaert,11.0,fr FRA,RW,27-166,45,0,0,0,1,0,1,3,3,0,0,0,0,2,0,0,
5,Yves Bissouma,8.0,ml MLI,CM,22-248,90,0,0,0,2,2,1,1,1,1,0,0,0,6,1,4,20.0
6,Dale Stephens,6.0,eng ENG,CM,29-327,90,0,0,0,2,0,0,0,2,3,0,0,0,3,1,0,100.0
7,Pascal Groß,13.0,de GER,CM,27-324,89,1,0,0,1,1,0,2,0,1,0,0,0,2,0,1,0.0
8,Beram Kayal,7.0,il ISR,CM,31-003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Bernardo,30.0,br BRA,LB,23-356,90,0,0,0,2,1,0,1,1,4,0,0,0,6,0,1,0.0
10,Lewis Dunk,5.0,eng ENG,CB,27-165,90,1,0,0,2,0,0,0,2,1,0,0,0,1,1,1,50.0
11,Shane Duffy,4.0,ie IRL,CB,27-124,90,0,0,0,1,0,0,0,1,3,0,0,0,4,4,3,57.1
12,Bruno,2.0,es ESP,RB,38-216,90,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,
13,Mathew Ryan,1.0,au AUS,GK,27-027,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,990,2,0,0,14,7,4,16,10,14,1,1,0,43,19,26,42.2
