,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Timo Werner,11.0,de GER,FW,25-063,90,12,14,85.7,153,14,8,9,88.9,4,5,80.0,0,0,,1,0.2,0.2,2,0,0,0,0
1,Hakim Ziyech,22.0,ma MAR,AM,28-050,75,31,37,83.8,485,149,16,17,94.1,14,15,93.3,1,4,25.0,0,0.1,0.2,1,2,2,0,6
2,Callum Hudson-Odoi,20.0,eng ENG,AM,20-182,15,4,7,57.1,92,42,2,3,66.7,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1
3,Christian Pulisic,10.0,us USA,AM,22-232,90,40,42,95.2,519,75,26,27,96.3,11,12,91.7,1,1,100.0,0,0.0,0.1,0,1,2,0,4
4,N'Golo Kanté,7.0,fr FRA,CM,30-040,67,41,50,82.0,615,141,23,27,85.2,16,18,88.9,1,1,100.0,0,0.0,0.0,0,2,0,0,1
5,Jorginho,5.0,it ITA,CM,29-139,23,20,22,90.9,342,96,13,14,92.9,4,4,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3
6,Billy Gilmour,23.0,sct SCO,CM,19-331,90,70,76,92.1,1198,285,34,36,94.4,27,30,90.0,7,8,87.5,0,0.1,0.0,2,7,0,0,7
7,Marcos Alonso,3.0,es ESP,WB,30-131,90,38,51,74.5,558,116,19,24,79.2,17,19,89.5,1,4,25.0,0,0.1,0.0,2,1,0,0,1
8,Reece James,24.0,eng ENG,WB,21-151,90,45,54,83.3,707,150,25,29,86.2,16,18,88.9,3,4,75.0,0,0.0,0.0,1,2,0,0,1
9,Antonio Rüdiger,2.0,de GER,CB,28-066,90,69,79,87.3,1280,590,29,33,87.9,34,36,94.4,6,8,75.0,0,0.0,0.0,0,6,0,0,3
10,Andreas Christensen,4.0,dk DEN,CB,25-028,44,23,24,95.8,441,118,10,10,100.0,11,12,91.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0
11,Kurt Zouma,15.0,fr FRA,CB,26-193,46,40,40,100.0,723,210,17,17,100.0,22,22,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,César Azpilicueta,28.0,es ESP,CB,31-253,90,74,82,90.2,1204,463,34,36,94.4,36,37,97.3,3,6,50.0,1,0.1,0.0,1,3,0,0,4
13,Edouard Mendy,16.0,sn SEN,GK,29-068,90,38,41,92.7,731,356,13,13,100.0,19,19,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,545,619,88.0,9048,2805,269,295,91.2,232,249,93.2,36,53,67.9,2,0.5,0.6,9,27,5,0,31
