,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-340,90,23,31,74.2,314,96,15,20,75.0,6,8,75.0,1,1,100.0,0,0.1,0.0,2,0,0,0,1
1,Emi Buendía,10.0,ar ARG,LW,24-345,77,27,35,77.1,363,90,18,24,75.0,8,9,88.9,1,1,100.0,1,0.5,0.0,1,4,1,0,5
2,Carney Chukwuemeka,33.0,eng ENG,"FW,LW",18-046,13,3,5,60.0,48,7,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
3,Jacob Ramsey,41.0,eng ENG,RW,20-191,83,16,19,84.2,205,55,10,12,83.3,4,5,80.0,1,1,100.0,0,0.2,0.0,2,1,2,0,2
4,Axel Tuanzebe,16.0,eng ENG,CB,24-021,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Douglas Luiz,6.0,br BRA,LM,23-210,76,32,48,66.7,473,169,19,24,79.2,10,14,71.4,2,8,25.0,0,0.0,0.0,0,2,1,0,3
6,Morgan Sanson,8.0,fr FRA,"CM,LM",27-109,14,3,7,42.9,74,10,1,3,33.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
7,Marvelous Nakamba,19.0,zw ZIM,CM,27-320,90,39,42,92.9,445,236,30,32,93.8,6,7,85.7,1,1,100.0,0,0.0,0.0,1,4,0,0,2
8,John McGinn,7.0,sct SCO,"RM,CM",27-048,90,33,38,86.8,715,309,12,13,92.3,15,17,88.2,6,7,85.7,1,1.0,1.0,3,7,4,1,14
9,Ashley Young,18.0,eng ENG,LB,36-149,90,39,49,79.6,588,211,24,25,96.0,13,17,76.5,2,4,50.0,0,0.0,0.0,0,4,0,0,1
10,Tyrone Mings,5.0,eng ENG,CB,28-267,90,18,28,64.3,274,97,10,13,76.9,8,9,88.9,0,6,0.0,0,0.0,0.0,0,0,0,0,0
11,Ezri Konsa,4.0,eng ENG,CB,24-043,90,18,22,81.8,320,130,6,9,66.7,12,12,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Matty Cash,2.0,pl POL,RB,24-120,90,24,41,58.5,349,141,15,16,93.8,8,13,61.5,1,12,8.3,0,0.2,0.2,2,0,2,1,3
13,Emiliano Martínez,1.0,ar ARG,GK,29-094,90,20,35,57.1,557,412,3,3,100.0,13,13,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,295,400,73.8,4725,1963,165,196,84.2,105,128,82.0,20,62,32.3,2,2.1,1.3,12,23,10,2,32
