,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Willian,12.0,br BRA,FW,32-069,68,31,0,3,18,10,0,31,0,0,,0,,14,49,4,0,0,0,2,0,18,1
1,Alexandre Lacazette,9.0,fr FRA,FW,29-142,22,5,0,0,5,1,0,5,0,0,,0,,2,27,22,1,1,0,0,0,3,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-121,90,24,1,2,9,13,1,24,1,0,0.0,1,100.0,15,71,34,1,0,0,2,1,20,5
3,Nicolas Pépé,19.0,ci CIV,RW,25-141,82,23,0,2,13,8,4,23,4,2,50.0,2,50.0,14,69,14,0,0,1,2,1,18,3
4,Eddie Nketiah,30.0,eng ENG,RW,21-140,8,6,0,1,1,4,0,6,2,1,50.0,1,50.0,4,12,3,0,0,0,1,0,5,1
5,Bukayo Saka,7.0,eng ENG,LM,19-042,90,54,2,8,27,19,4,54,5,4,80.0,1,20.0,30,208,141,5,2,1,4,0,37,9
6,Granit Xhaka,34.0,ch SUI,CM,28-020,82,42,3,12,27,3,0,42,0,0,,0,,26,164,96,1,0,0,0,2,32,2
7,Thomas Partey,18.0,gh GHA,CM,27-126,8,13,1,5,7,1,0,13,0,0,,0,,6,51,27,1,1,0,1,0,6,0
8,Dani Ceballos,8.0,es ESP,RM,24-071,90,54,1,16,32,7,0,54,0,0,,0,,36,252,94,1,3,0,0,0,44,0
9,Kieran Tierney,3.0,sct SCO,LB,23-134,90,77,6,34,30,14,1,77,1,1,100.0,0,0.0,40,285,122,5,3,2,1,2,47,0
10,Gabriel Dos Santos,6.0,br BRA,CB,22-303,90,83,19,59,22,2,2,83,0,0,,0,,59,291,141,0,0,0,0,0,64,0
11,David Luiz,23.0,br BRA,CB,33-178,90,72,16,41,27,4,1,72,1,1,100.0,0,0.0,47,230,122,2,1,1,0,0,50,0
12,Héctor Bellerín,2.0,es ESP,RB,25-212,90,48,1,21,21,6,0,48,0,0,,0,,19,102,60,0,0,0,1,0,25,1
13,Bernd Leno,1.0,de GER,GK,28-227,90,55,41,55,0,0,0,55,0,0,,0,,34,113,67,0,0,0,0,0,41,0
14,14 Players,,,,,990,587,91,259,239,92,13,587,14,9,64.3,5,35.7,346,1924,947,17,11,5,14,6,410,22
