,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Willian,12.0,br BRA,FW,32-069,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,29-142,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-121,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
3,Nicolas Pépé,19.0,ci CIV,RW,25-141,82,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Eddie Nketiah,30.0,eng ENG,RW,21-140,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Bukayo Saka,7.0,eng ENG,LM,19-042,90,2,2,0,2,0,1,4,25.0,3,1,0,1,0,2,1,0
6,Granit Xhaka,34.0,ch SUI,CM,28-020,82,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
7,Thomas Partey,18.0,gh GHA,CM,27-126,8,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
8,Dani Ceballos,8.0,es ESP,RM,24-071,90,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,0,0
9,Kieran Tierney,3.0,sct SCO,LB,23-134,90,0,0,0,0,0,0,4,0.0,4,3,0,3,0,0,4,0
10,Gabriel Dos Santos,6.0,br BRA,CB,22-303,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,2,0
11,David Luiz,23.0,br BRA,CB,33-178,90,2,1,0,2,0,0,0,,0,2,1,1,2,4,2,0
12,Héctor Bellerín,2.0,es ESP,RB,25-212,90,5,4,4,1,0,4,6,66.7,2,1,0,1,1,6,0,0
13,Bernd Leno,1.0,de GER,GK,28-227,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,6,7,0,8,18,44.4,10,13,4,9,6,19,13,0
