,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Robinson,7.0,ie IRL,FW,26-110,60,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0
1,Grady Diangana,11.0,cd COD,RM,23-034,30,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Matt Phillips,10.0,sct SCO,"FW,LM",30-071,90,22,22,0,0,0,0,1,0,0,0,0,0,16,0,0
3,Ainsley Maitland-Niles,30.0,eng ENG,CM,23-267,82,38,33,5,1,0,0,0,0,0,0,0,0,29,0,1
4,Karlan Grant,29.0,eng ENG,CM,23-247,8,3,3,0,0,0,1,0,0,0,0,0,0,3,0,0
5,Okay Yokuşlu,35.0,tr TUR,"CM,DM",27-075,90,28,27,1,1,0,0,1,0,0,0,0,0,25,0,0
6,Conor Gallagher,18.0,eng ENG,CM,21-106,90,31,23,8,5,0,0,7,0,3,2,1,0,18,0,2
7,Conor Townsend,14.0,eng ENG,LB,28-080,90,34,25,8,1,0,1,0,7,0,0,0,0,30,1,0
8,Dara O'Shea,27.0,ie IRL,CB,22-080,59,28,24,3,0,0,0,0,3,0,0,0,0,16,1,1
9,Hal Robson-Kanu,4.0,wls WAL,FW,32-002,31,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
10,Kyle Bartley,5.0,eng ENG,CB,30-001,90,15,14,1,1,0,0,0,0,0,0,0,0,12,0,0
11,Semi Ajayi,6.0,ng NGA,CB,27-195,90,20,15,4,0,0,0,1,4,0,0,0,0,10,1,0
12,Darnell Furlong,2.0,eng ENG,RB,25-204,90,20,18,2,0,0,0,1,2,0,0,0,0,9,0,1
13,Sam Johnstone,1.0,eng ENG,GK,28-059,90,35,17,18,6,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,306,253,50,15,0,2,11,16,3,2,1,0,211,3,5
