,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Carlos Vinícius,30.0,br BRA,FW,27-225,75,4,12,33.3,33,18,3,5,60.0,0,3,0.0,0,0,,0,0.0,0.2,0,0,0,0,0
1,Tom Cairney,10.0,sct SCO,"AM,FW",31-289,15,12,12,100.0,220,98,7,7,100.0,1,1,100.0,3,3,100.0,0,0.0,0.0,1,1,1,1,1
2,Willian,20.0,br BRA,LW,34-088,79,20,24,83.3,296,59,10,12,83.3,9,10,90.0,0,0,,0,0.0,0.0,1,1,0,0,2
3,Kevin Mbabu,27.0,ch SUI,RW,27-200,11,3,4,75.0,51,31,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2
4,Harry Wilson,8.0,wls WAL,RW,25-228,75,16,22,72.7,232,49,6,8,75.0,8,10,80.0,0,2,0.0,0,0.0,0.0,0,3,0,0,1
5,Daniel James,21.0,wls WAL,"FW,RW",24-360,15,1,3,33.3,14,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Andreas Pereira,18.0,br BRA,"AM,LW",26-308,87,10,16,62.5,254,84,2,5,40.0,4,4,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2
7,Luke Harris,38.0,wls WAL,LW,17-216,3,3,3,100.0,50,12,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,João Palhinha,26.0,pt POR,DM,27-119,90,13,16,81.3,254,55,8,9,88.9,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1
9,Harrison Reed,6.0,eng ENG,DM,27-282,90,18,22,81.8,265,103,11,11,100.0,5,6,83.3,1,4,25.0,0,0.1,0.0,1,1,1,0,2
10,Antonee Robinson,33.0,us USA,LB,25-089,90,34,43,79.1,609,301,10,11,90.9,21,26,80.8,2,5,40.0,0,0.0,0.0,0,1,0,0,1
11,Tim Ream,13.0,us USA,CB,35-031,90,43,49,87.8,904,323,11,11,100.0,26,27,96.3,6,10,60.0,0,0.0,0.0,0,1,0,0,0
12,Issa Diop,31.0,fr FRA,CB,25-300,90,30,38,78.9,596,164,8,13,61.5,20,20,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2
13,Kenny Tete,2.0,nl NED,RB,27-027,90,17,22,77.3,270,59,9,11,81.8,8,9,88.9,0,1,0.0,0,0.0,0.0,0,0,1,0,3
14,Bernd Leno,17.0,de GER,GK,30-246,90,29,35,82.9,782,409,6,6,100.0,13,13,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,253,321,78.8,4830,1765,95,113,84.1,120,136,88.2,30,52,57.7,0,0.2,0.2,3,12,4,1,17
