,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sam Vokes,9.0,wls WAL,FW,28-344,90,11,21,52.4,112,6,6,11,54.5,2,6,33.3,0,0,,0,0.0,0.2,0,0,0,0,0
1,Matěj Vydra,27.0,cz CZE,FW,26-152,71,5,11,45.5,46,10,2,6,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Chris Wood,11.0,nz NZL,FW,26-297,19,1,3,33.3,6,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Aaron Lennon,25.0,eng ENG,LM,31-167,90,12,20,60.0,126,35,12,15,80.0,0,4,0.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Ashley Westwood,18.0,eng ENG,CM,28-182,90,29,42,69.0,457,139,15,18,83.3,11,14,78.6,2,5,40.0,1,0.2,0.1,2,2,2,0,3
5,Jack Cork,4.0,eng ENG,CM,29-097,90,24,31,77.4,284,18,13,14,92.9,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-338,90,12,26,46.2,144,37,8,13,61.5,2,6,33.3,1,4,25.0,1,0.1,0.1,1,1,0,0,0
7,Charlie Taylor,3.0,eng ENG,LB,25-012,90,29,46,63.0,469,286,12,15,80.0,15,21,71.4,2,6,33.3,0,0.0,0.1,0,2,2,1,4
8,Ben Mee,6.0,eng ENG,CB,29-009,90,13,24,54.2,325,104,2,4,50.0,5,9,55.6,5,8,62.5,0,0.0,0.0,0,1,0,0,1
9,James Tarkowski,5.0,eng ENG,CB,25-315,26,3,6,50.0,94,51,1,2,50.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
10,Kevin Long,28.0,ie IRL,CB,28-043,64,9,15,60.0,166,11,2,3,66.7,5,6,83.3,1,5,20.0,0,0.0,0.0,0,0,0,0,0
11,Matthew Lowton,2.0,eng ENG,RB,29-113,90,28,43,65.1,522,317,16,16,100.0,6,12,50.0,6,12,50.0,0,0.0,0.0,0,4,1,0,5
12,Joe Hart,20.0,eng ENG,GK,31-164,90,10,36,27.8,432,393,2,2,100.0,1,1,100.0,7,33,21.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,186,324,57.4,3183,1407,92,121,76.0,54,90,60.0,27,79,34.2,2,0.3,0.6,3,12,6,1,16
