,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sam Vokes,9.0,wls WAL,FW,28-344,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0
1,Matěj Vydra,27.0,cz CZE,FW,26-152,71,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0
2,Chris Wood,11.0,nz NZL,FW,26-297,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Aaron Lennon,25.0,eng ENG,LM,31-167,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0
4,Ashley Westwood,18.0,eng ENG,CM,28-182,90,2,0,0,2,0,0,2,0.0,2,1,0,1,3,5,5,0
5,Jack Cork,4.0,eng ENG,CM,29-097,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,5,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-338,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0
7,Charlie Taylor,3.0,eng ENG,LB,25-012,90,3,1,3,0,0,0,0,,0,3,2,1,0,3,5,0
8,Ben Mee,6.0,eng ENG,CB,29-009,90,2,1,1,1,0,0,0,,0,0,0,0,2,4,11,0
9,James Tarkowski,5.0,eng ENG,CB,25-315,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
10,Kevin Long,28.0,ie IRL,CB,28-043,64,2,1,2,0,0,0,0,,0,2,2,0,1,3,11,0
11,Matthew Lowton,2.0,eng ENG,RB,29-113,90,2,2,1,1,0,0,2,0.0,2,1,1,0,2,4,8,0
12,Joe Hart,20.0,eng ENG,GK,31-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,13 Players,,,,,990,12,6,7,5,0,0,5,0.0,5,14,7,7,10,22,66,0
