,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sam Vokes,9.0,wls WAL,FW,28-344,90,21,21,0,0,0,0,0,0,0,0,0,0,11,0,1
1,Matěj Vydra,27.0,cz CZE,FW,26-152,71,11,10,1,0,0,0,0,1,0,0,0,0,5,0,1
2,Chris Wood,11.0,nz NZL,FW,26-297,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Aaron Lennon,25.0,eng ENG,LM,31-167,90,20,20,0,0,0,0,1,0,0,0,0,0,12,0,0
4,Ashley Westwood,18.0,eng ENG,CM,28-182,90,42,40,2,0,0,0,1,0,0,0,0,0,29,0,2
5,Jack Cork,4.0,eng ENG,CM,29-097,90,31,31,0,0,0,1,1,0,0,0,0,0,24,0,1
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-338,90,26,21,4,2,0,1,2,0,2,2,0,0,12,1,0
7,Charlie Taylor,3.0,eng ENG,LB,25-012,90,46,26,20,1,0,0,1,19,0,0,0,0,29,0,3
8,Ben Mee,6.0,eng ENG,CB,29-009,90,24,23,1,1,0,1,0,0,0,0,0,0,13,0,1
9,James Tarkowski,5.0,eng ENG,CB,25-315,26,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
10,Kevin Long,28.0,ie IRL,CB,28-043,64,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0
11,Matthew Lowton,2.0,eng ENG,RB,29-113,90,43,35,8,1,0,0,2,7,0,0,0,0,28,0,1
12,Joe Hart,20.0,eng ENG,GK,31-164,90,36,16,20,8,0,0,0,0,0,0,0,0,10,0,0
13,13 Players,,,,,990,324,267,56,13,0,3,8,27,2,2,0,0,186,1,10
