,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sam Vokes,9.0,wls WAL,FW,28-344,90,38,9,11,13,14,4,38,0,0,,0,,19,47,1,0,0,1,5,2,27,5
1,Matěj Vydra,27.0,cz CZE,FW,26-152,71,19,1,5,5,9,1,19,0,0,,0,,5,19,5,0,0,0,3,1,9,2
2,Chris Wood,11.0,nz NZL,FW,26-297,19,9,3,3,3,3,0,9,1,0,0.0,1,100.0,5,6,1,0,0,0,2,0,5,2
3,Aaron Lennon,25.0,eng ENG,LM,31-167,90,28,2,8,14,6,0,28,2,2,100.0,0,0.0,16,69,38,0,0,0,3,1,13,1
4,Ashley Westwood,18.0,eng ENG,CM,28-182,90,56,4,9,38,9,1,56,0,0,,0,,30,95,36,1,2,0,1,0,29,0
5,Jack Cork,4.0,eng ENG,CM,29-097,90,38,5,9,18,11,2,38,0,0,,0,,15,61,7,0,0,0,0,1,18,3
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-338,90,35,5,13,13,9,3,35,1,1,100.0,0,0.0,14,95,60,2,2,0,0,2,14,2
7,Charlie Taylor,3.0,eng ENG,LB,25-012,90,61,4,32,18,12,0,61,0,0,,0,,21,107,63,2,1,0,2,0,21,0
8,Ben Mee,6.0,eng ENG,CB,29-009,90,43,9,27,16,0,0,43,0,0,,0,,11,26,5,0,0,0,2,1,9,0
9,James Tarkowski,5.0,eng ENG,CB,25-315,26,11,3,6,5,0,0,11,0,0,,0,,4,31,15,0,0,0,0,0,2,0
10,Kevin Long,28.0,ie IRL,CB,28-043,64,30,11,24,5,1,1,30,0,0,,0,,11,51,26,1,0,1,0,0,9,0
11,Matthew Lowton,2.0,eng ENG,RB,29-113,90,56,10,22,29,7,0,56,0,0,,0,,20,78,38,1,0,0,1,0,17,0
12,Joe Hart,20.0,eng ENG,GK,31-164,90,39,31,39,0,0,0,39,0,0,,0,,14,65,54,0,0,0,0,0,10,0
13,13 Players,,,,,990,463,97,208,177,81,12,463,4,3,75.0,1,25.0,185,750,349,7,5,2,19,8,183,15
