,num,joueur
0,5,Harry Maguire
1,10,Marcus Rashford
2,11,Mason Greenwood
3,17,Fred
4,18,Bruno Fernandes
5,27,Alex Telles
6,29,Aaron Wan-Bissaka
7,31,Nemanja Matić
8,34,Donny van de Beek
9,,
10,26,Dean Henderson
