,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,23-123,62,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,33.3
1,Collin Quaner,23.0,de GER,FW,26-226,28,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
2,Laurent Depoitre,20.0,be BEL,FW,29-054,90,0,0,0,0,1,0,0,1,0,0,0,0,7,6,8,42.9
3,Philip Billing,8.0,dk DEN,CM,21-233,90,0,0,0,1,1,1,0,1,2,0,1,0,5,1,2,33.3
4,Jonathan Hogg,6.0,eng ENG,CM,29-055,90,0,0,0,1,2,0,0,0,0,0,0,0,4,1,1,50.0
5,Aaron Mooy,10.0,au AUS,CM,27-137,78,0,0,0,0,0,1,0,0,1,0,0,0,6,0,0,
6,Rajiv van La Parra,17.0,nl NED,RM,26-240,12,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
7,Chris Löwe,15.0,de GER,LB,28-289,78,0,0,0,1,1,0,3,2,0,0,0,0,2,1,1,50.0
8,Tom Ince,22.0,eng ENG,LM,26-000,12,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.0
9,Terence Kongolo,5.0,nl NED,"CB,LB",23-350,90,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,100.0
10,Christopher Schindler,26.0,de GER,CB,27-276,90,0,0,0,0,0,0,0,2,2,0,0,0,3,4,0,100.0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-282,90,0,0,0,1,0,0,0,2,3,0,0,0,5,1,0,100.0
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-183,90,0,0,0,0,0,0,3,2,0,0,0,0,6,0,0,
13,Jonas Lössl,1.0,dk DEN,GK,28-363,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,8,8,3,8,12,10,0,1,0,46,16,15,51.6
