,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Laurent Depoitre,20.0,be BEL,FW,28-318,69,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,1,0
1,Steve Mounié,24.0,bj BEN,FW,23-022,21,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Tom Ince,22.0,eng ENG,"LW,LM",25-264,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Scott Malone,3.0,eng ENG,LM,26-210,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Elias Kachunga,9.0,cd COD,RW,25-182,38,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,1,0
5,Rajiv van La Parra,17.0,nl NED,"RW,RM",26-139,52,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0
6,Aaron Mooy,10.0,au AUS,"AM,CM",27-036,90,3,2,2,1,0,1,2,50.0,1,1,0,1,1,4,3,0
7,Danny Williams,19.0,us USA,"DM,CM",28-227,90,4,3,4,0,0,2,3,66.7,1,0,0,0,1,5,2,0
8,Jonathan Hogg,6.0,eng ENG,DM,28-319,90,5,5,3,2,0,3,4,75.0,1,2,0,2,3,8,2,0
9,Chris Löwe,15.0,de GER,LB,28-188,90,2,2,2,0,0,1,4,25.0,3,1,1,0,1,3,4,0
10,Christopher Schindler,26.0,de GER,CB,27-175,90,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,14,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-181,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,14,0
12,Tommy Smith,2.0,eng ENG,RB,25-190,90,8,5,6,2,0,6,7,85.7,1,3,1,2,2,10,8,0
13,Jonas Lössl,1.0,dk DEN,GK,28-262,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,27,20,19,7,1,15,28,53.6,13,13,3,10,13,40,52,0
