,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ismaila Sarr,23.0,sn SEN,"FW,LW",23-233,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Cucho,29.0,co COL,"LM,FW",22-179,90,1,1,1,0,0,0,2,0.0,2,4,0,4,0,1,0,0
2,Moussa Sissoko,19.0,fr FRA,"CM,DM",32-061,90,2,2,2,0,0,1,1,100.0,0,2,0,2,1,3,3,0
3,Juraj Kucka,33.0,sk SVK,"CM,DM",34-232,90,0,0,0,0,0,0,2,0.0,2,2,2,0,2,2,5,0
4,Emmanuel Dennis,25.0,ng NGA,"RM,RW",23-335,68,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
5,João Pedro,10.0,br BRA,RW,20-020,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Adam Masina,11.0,ma MAR,LB,27-287,45,1,0,0,1,0,0,0,,0,3,0,3,1,2,3,0
7,Tom Cleverley,8.0,eng ENG,"AM,LB",32-065,45,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0
8,Danny Rose,3.0,eng ENG,"CB,LB",31-106,90,2,1,2,0,0,1,3,33.3,2,4,3,1,3,5,1,1
9,William Troost-Ekong,5.0,ng NGA,CB,28-045,90,2,1,2,0,0,1,1,100.0,0,2,0,2,1,3,9,0
10,Craig Cathcart,15.0,nir NIR,CB,32-252,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,8,0
11,Kiko Femenía,21.0,es ESP,RB,30-256,55,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0
12,Jeremy Ngakia,2.0,eng ENG,RB,21-039,35,3,2,2,0,1,2,2,100.0,0,0,0,0,1,4,2,0
13,Ben Foster,1.0,eng ENG,GK,38-196,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,10,11,2,1,5,15,33.3,10,21,5,16,11,25,34,1
