,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ismaila Sarr,23.0,sn SEN,"FW,LW",23-233,90,28,0,2,12,15,6,28,3,1,33.3,2,66.7,16,128,81,3,3,0,1,0,14,4
1,Cucho,29.0,co COL,"LM,FW",22-179,90,37,1,8,11,18,4,37,1,0,0.0,1,100.0,20,114,51,2,2,1,5,2,22,7
2,Moussa Sissoko,19.0,fr FRA,"CM,DM",32-061,90,43,4,18,23,5,0,43,4,4,100.0,0,0.0,21,165,89,2,1,0,1,1,21,0
3,Juraj Kucka,33.0,sk SVK,"CM,DM",34-232,90,34,8,18,14,2,0,34,1,0,0.0,1,100.0,14,38,8,0,0,0,1,1,12,0
4,Emmanuel Dennis,25.0,ng NGA,"RM,RW",23-335,68,26,0,5,15,6,0,26,2,1,50.0,1,50.0,13,93,32,1,1,0,6,2,15,0
5,João Pedro,10.0,br BRA,RW,20-020,22,12,0,1,6,6,3,12,4,1,25.0,3,75.0,7,70,12,1,1,1,1,0,9,2
6,Adam Masina,11.0,ma MAR,LB,27-287,45,17,3,7,10,0,0,17,0,0,,0,,4,21,2,0,0,0,1,0,4,0
7,Tom Cleverley,8.0,eng ENG,"AM,LB",32-065,45,19,0,8,9,2,0,19,1,0,0.0,1,100.0,7,15,2,0,0,0,0,0,10,1
8,Danny Rose,3.0,eng ENG,"CB,LB",31-106,90,41,7,25,14,3,0,41,1,1,100.0,0,0.0,12,58,21,0,1,0,0,0,11,0
9,William Troost-Ekong,5.0,ng NGA,CB,28-045,90,49,8,36,12,2,0,49,1,0,0.0,1,100.0,25,78,21,0,0,0,0,0,21,0
10,Craig Cathcart,15.0,nir NIR,CB,32-252,90,33,9,24,9,0,0,33,0,0,,0,,12,16,5,0,1,0,0,0,12,0
11,Kiko Femenía,21.0,es ESP,RB,30-256,55,17,7,9,5,3,0,17,0,0,,0,,8,24,1,0,0,0,2,1,8,0
12,Jeremy Ngakia,2.0,eng ENG,RB,21-039,35,25,3,18,4,4,0,25,2,1,50.0,1,50.0,14,63,31,0,0,0,0,0,9,0
13,Ben Foster,1.0,eng ENG,GK,38-196,90,34,25,34,0,0,0,34,0,0,,0,,15,105,65,0,0,0,0,0,7,0
14,14 Players,,,,,990,415,75,213,144,66,13,415,20,9,45.0,11,55.0,188,988,421,9,10,2,18,7,175,14
