,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,27-166,71,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,
1,Divock Origi,27.0,be BEL,LW,23-333,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Sadio Mané,10.0,sn SEN,"LW,FW",26-341,90,0,0,0,1,3,0,1,0,0,1,0,0,7,0,1,0.0
3,Mohamed Salah,11.0,eg EGY,RW,26-275,89,0,0,0,2,0,1,2,0,0,0,0,0,2,0,0,
4,Daniel Sturridge,15.0,eng ENG,FW,29-197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Adam Lallana,20.0,eng ENG,LM,30-311,71,0,0,0,0,3,0,0,0,3,0,0,0,2,3,1,75.0
6,James Milner,7.0,eng ENG,LM,33-072,19,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
7,Fabinho,3.0,br BRA,CM,25-145,90,1,0,0,2,1,0,1,0,2,0,0,0,2,3,4,42.9
8,Georginio Wijnaldum,5.0,nl NED,RM,28-126,90,0,0,0,1,1,0,1,1,0,0,0,0,8,3,4,42.9
9,Andrew Robertson,26.0,sct SCO,LB,25-006,90,0,0,0,0,0,0,8,1,1,0,0,0,5,1,2,33.3
10,Virgil van Dijk,4.0,nl NED,CB,27-252,90,0,0,0,0,1,0,0,3,2,0,0,0,8,3,0,100.0
11,Joël Matip,32.0,cm CMR,CB,27-221,90,0,0,0,0,1,0,0,2,2,0,0,0,7,4,4,50.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-161,90,0,0,0,0,0,0,15,2,1,0,0,0,6,0,0,
13,Alisson,13.0,br BRA,GK,26-166,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
14,14 Players,,,,,990,1,0,0,7,11,1,30,9,11,1,0,0,63,18,16,52.9
