,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,27-166,71,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Divock Origi,27.0,be BEL,LW,23-333,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,"LW,FW",26-341,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,26-275,89,2,0,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
4,Daniel Sturridge,15.0,eng ENG,FW,29-197,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Adam Lallana,20.0,eng ENG,LM,30-311,71,5,3,0,4,1,1,3,33.3,2,2,1,1,0,5,0,0
6,James Milner,7.0,eng ENG,LM,33-072,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Fabinho,3.0,br BRA,CM,25-145,90,2,2,2,0,0,0,3,0.0,3,1,0,1,0,2,2,0
8,Georginio Wijnaldum,5.0,nl NED,RM,28-126,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
9,Andrew Robertson,26.0,sct SCO,LB,25-006,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
10,Virgil van Dijk,4.0,nl NED,CB,27-252,90,3,2,3,0,0,1,1,100.0,0,0,0,0,3,6,0,1
11,Joël Matip,32.0,cm CMR,CB,27-221,90,2,2,2,0,0,0,1,0.0,1,2,1,1,2,4,1,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-161,90,3,1,2,1,0,2,4,50.0,2,0,0,0,2,5,0,0
13,Alisson,13.0,br BRA,GK,26-166,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,19,11,9,8,2,5,16,31.3,11,7,3,4,9,28,5,2
