,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,27-166,71,39,0,2,15,22,3,39,3,3,100.0,0,0.0,26,120,74,3,1,0,2,1,24,7
1,Divock Origi,27.0,be BEL,LW,23-333,19,11,0,0,4,7,1,11,1,1,100.0,0,0.0,8,61,28,1,1,0,0,1,8,0
2,Sadio Mané,10.0,sn SEN,"LW,FW",26-341,90,52,0,1,22,30,10,52,3,2,66.7,1,33.3,43,297,200,5,5,4,2,0,42,8
3,Mohamed Salah,11.0,eg EGY,RW,26-275,89,39,0,0,5,34,12,39,6,1,16.7,5,83.3,31,266,114,4,2,4,4,4,33,19
4,Daniel Sturridge,15.0,eng ENG,FW,29-197,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Adam Lallana,20.0,eng ENG,LM,30-311,71,48,1,2,24,22,3,48,4,2,50.0,2,50.0,25,115,34,1,0,1,0,3,34,1
6,James Milner,7.0,eng ENG,LM,33-072,19,24,1,5,14,6,1,23,0,0,,0,,18,100,56,1,2,0,0,0,18,1
7,Fabinho,3.0,br BRA,CM,25-145,90,83,2,11,58,14,0,83,0,0,,0,,50,226,104,1,1,0,0,0,60,0
8,Georginio Wijnaldum,5.0,nl NED,RM,28-126,90,71,0,7,43,21,2,71,2,1,50.0,1,50.0,50,165,85,2,2,0,1,1,53,5
9,Andrew Robertson,26.0,sct SCO,LB,25-006,90,100,1,6,50,46,5,100,1,0,0.0,1,100.0,73,631,446,9,7,1,0,1,77,10
10,Virgil van Dijk,4.0,nl NED,CB,27-252,90,72,4,31,40,1,1,72,0,0,,0,,40,139,48,0,0,0,0,0,48,0
11,Joël Matip,32.0,cm CMR,CB,27-221,90,69,3,31,37,3,3,69,0,0,,0,,41,167,113,1,0,0,1,0,44,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-161,90,104,0,18,37,50,0,104,0,0,,0,,63,239,151,5,9,0,4,0,64,7
13,Alisson,13.0,br BRA,GK,26-166,90,32,28,31,1,0,0,32,0,0,,0,,21,73,46,0,0,0,0,0,19,0
14,14 Players,,,,,990,744,40,145,350,256,41,743,20,10,50.0,10,50.0,489,2599,1499,33,30,10,14,11,524,58
