,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-204,74,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0.0
1,Grady Diangana,45.0,cd COD,FW,20-247,16,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
2,Michail Antonio,30.0,jm JAM,"FW,RM",28-269,90,1,0,0,4,1,1,3,1,1,0,0,0,4,1,3,25.0
3,Felipe Anderson,8.0,br BRA,LM,25-251,90,0,0,0,0,2,0,10,1,1,0,0,0,5,1,1,50.0
4,Declan Rice,41.0,eng ENG,CM,19-342,90,0,0,0,0,0,0,1,1,1,0,0,0,11,4,1,80.0
5,Mark Noble,16.0,eng ENG,CM,31-228,55,0,0,0,0,2,0,1,0,0,0,0,0,6,0,1,0.0
6,Andy Carroll,9.0,eng ENG,FW,29-350,35,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,30.0
7,Robert Snodgrass,11.0,sct SCO,"RM,CM",31-106,90,0,0,0,2,2,0,8,0,0,0,0,0,4,2,0,100.0
8,Arthur Masuaku,26.0,cd COD,LB,25-045,90,0,0,0,0,0,0,2,6,1,0,0,0,7,1,1,50.0
9,Issa Diop,23.0,fr FRA,CB,21-347,90,1,0,0,1,0,1,0,2,0,0,0,0,5,3,1,75.0
10,Fabián Balbuena,4.0,py PAR,CB,27-121,33,1,0,0,1,0,0,0,1,0,0,1,0,0,1,3,25.0
11,Angelo Ogbonna,21.0,it ITA,CB,30-213,57,0,0,0,0,2,0,0,0,1,0,0,0,5,7,2,77.8
12,Pablo Zabaleta,5.0,ar ARG,RB,33-340,90,0,0,0,0,0,0,5,0,0,0,0,0,6,1,1,50.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-248,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,9,11,4,32,13,5,0,1,0,56,24,23,51.1
