,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,30-308,50,33,1,5,17,12,3,33,0,0,,0,,15,86,15,1,0,1,2,2,22,3
1,Darwin Núñez,27.0,uy URU,FW,23-043,40,13,0,0,3,10,8,13,1,0,0.0,1,100.0,6,8,3,0,1,0,1,1,8,3
2,Luis Díaz,23.0,co COL,LW,25-205,77,31,1,2,14,15,3,31,2,1,50.0,0,0.0,19,92,33,0,1,0,1,4,28,8
3,Fabio Carvalho,28.0,pt POR,LW,19-341,13,5,0,2,1,2,1,5,0,0,,0,,1,3,0,0,0,0,0,0,1,0
4,Mohamed Salah,11.0,eg EGY,RW,30-052,90,47,0,1,14,33,4,47,6,2,33.3,3,50.0,31,144,61,4,0,1,3,0,36,11
5,Thiago Alcántara,6.0,es ESP,LM,31-117,50,61,1,8,49,4,0,61,1,0,0.0,1,100.0,33,136,48,0,0,0,1,1,42,0
6,Harvey Elliott,19.0,eng ENG,"RM,LM",19-124,40,25,0,1,13,11,2,25,1,0,0.0,1,100.0,16,88,43,1,1,0,1,1,18,6
7,Fabinho,3.0,br BRA,CM,28-287,58,42,1,9,27,6,1,42,0,0,,0,,21,82,30,0,0,0,1,0,29,1
8,James Milner,7.0,eng ENG,LM,36-214,32,22,0,8,6,8,3,22,0,0,,0,,10,32,4,0,0,0,0,3,15,5
9,Jordan Henderson,14.0,eng ENG,"RM,CM",32-050,90,73,1,14,47,13,2,73,0,0,,0,,32,165,59,1,0,1,2,0,46,2
10,Andrew Robertson,26.0,sct SCO,LB,28-148,90,91,2,37,30,24,4,91,3,0,0.0,3,100.0,39,149,66,1,3,1,2,0,48,9
11,Virgil van Dijk,4.0,nl NED,CB,31-029,90,106,19,64,39,3,1,106,0,0,,0,,54,216,84,0,0,0,0,0,66,0
12,Joël Matip,32.0,cm CMR,CB,30-363,90,106,12,51,53,3,0,106,3,1,33.3,2,66.7,72,550,419,3,1,0,0,1,76,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,23-303,90,93,3,22,36,35,1,93,0,0,,0,,47,145,68,0,0,0,1,0,53,4
14,Alisson,1.0,br BRA,GK,29-308,90,36,28,36,0,0,0,36,0,0,,0,,22,117,79,0,0,0,0,0,22,0
15,15 Players,,,,,990,784,69,260,349,179,33,784,17,4,23.5,11,64.7,418,2013,1012,11,7,4,15,13,510,52
