,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,30-308,50,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
1,Darwin Núñez,27.0,uy URU,FW,23-043,40,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,60.0
2,Luis Díaz,23.0,co COL,LW,25-205,77,0,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0.0
3,Fabio Carvalho,28.0,pt POR,LW,19-341,13,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,50.0
4,Mohamed Salah,11.0,eg EGY,RW,30-052,90,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,
5,Thiago Alcántara,6.0,es ESP,LM,31-117,50,0,0,0,0,1,0,0,1,0,0,0,0,8,2,3,40.0
6,Harvey Elliott,19.0,eng ENG,"RM,LM",19-124,40,0,0,0,0,1,0,1,1,0,0,0,0,4,0,2,0.0
7,Fabinho,3.0,br BRA,CM,28-287,58,0,0,0,0,1,0,1,1,1,0,0,0,6,0,1,0.0
8,James Milner,7.0,eng ENG,LM,36-214,32,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0.0
9,Jordan Henderson,14.0,eng ENG,"RM,CM",32-050,90,0,0,0,1,0,0,1,1,0,0,0,0,8,0,0,
10,Andrew Robertson,26.0,sct SCO,LB,28-148,90,0,0,0,2,1,1,4,0,1,0,0,0,2,3,3,50.0
11,Virgil van Dijk,4.0,nl NED,CB,31-029,90,0,0,0,1,0,0,0,0,1,0,1,0,9,3,0,100.0
12,Joël Matip,32.0,cm CMR,CB,30-363,90,0,0,0,0,1,0,0,2,3,0,0,0,8,0,4,0.0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,23-303,90,0,0,0,2,0,0,9,1,2,0,0,0,6,0,2,0.0
14,Alisson,1.0,br BRA,GK,29-308,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
15,15 Players,,,,,990,0,0,0,9,7,4,18,10,9,0,1,0,63,13,23,36.1
