,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,23-197,70,9,14,64.3,94,8,5,9,55.6,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,0
1,Laurent Depoitre,20.0,be BEL,FW,29-128,20,3,4,75.0,44,3,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Rajiv van La Parra,17.0,nl NED,LW,26-314,76,18,23,78.3,269,51,9,12,75.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3
3,Philip Billing,8.0,dk DEN,"CM,DM,LW",21-307,14,6,16,37.5,114,45,2,4,50.0,4,6,66.7,0,5,0.0,0,0.0,0.0,0,1,0,0,2
4,Collin Quaner,23.0,de GER,RW,26-300,60,18,23,78.3,216,69,11,14,78.6,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
5,Tom Ince,22.0,eng ENG,"RW,LM",26-074,30,5,6,83.3,80,28,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
6,Alex Pritchard,21.0,eng ENG,"AM,RM",24-346,90,25,38,65.8,460,118,13,13,100.0,8,13,61.5,4,11,36.4,0,0.2,0.2,2,1,1,1,4
7,Aaron Mooy,10.0,au AUS,"DM,CM",27-211,90,36,51,70.6,570,154,22,24,91.7,7,12,58.3,4,8,50.0,0,0.0,0.0,1,9,1,0,8
8,Jonathan Hogg,6.0,eng ENG,DM,29-129,90,40,56,71.4,634,206,21,29,72.4,13,18,72.2,4,5,80.0,0,0.0,0.1,1,3,2,0,5
9,Terence Kongolo,5.0,nl NED,LB,24-059,90,26,41,63.4,413,213,14,20,70.0,9,12,75.0,2,7,28.6,0,0.0,0.0,0,3,0,0,3
10,Christopher Schindler,26.0,de GER,CB,27-350,90,23,31,74.2,473,186,9,11,81.8,9,12,75.0,5,7,71.4,0,0.0,0.0,0,0,0,0,1
11,Mathias Jørgensen,25.0,dk DEN,CB,27-356,90,24,34,70.6,536,266,10,14,71.4,8,10,80.0,6,10,60.0,1,0.4,0.3,1,4,0,0,7
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-257,90,32,58,55.2,497,236,16,22,72.7,10,22,45.5,4,10,40.0,0,0.0,0.1,1,3,1,1,4
13,Jonas Lössl,1.0,dk DEN,GK,29-072,90,18,32,56.3,726,594,1,1,100.0,6,6,100.0,11,25,44.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,283,427,66.3,5126,2177,138,179,77.1,90,128,70.3,42,91,46.2,1,0.7,0.7,7,30,5,2,41
