,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,23-254,71,13,11,1,0,0,0,0,0,0,0,0,0,10,1,0
1,Christian Benteke,20.0,be BEL,FW,30-298,19,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-321,90,40,40,0,0,0,0,4,0,0,0,0,0,28,0,1
3,Jordan Ayew,9.0,gh GHA,RW,30-016,85,38,37,1,0,0,0,0,1,0,0,0,0,36,0,0
4,Jeffrey Schlupp,15.0,gh GHA,RW,28-278,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,James McArthur,18.0,sct SCO,LM,33-355,90,62,60,2,0,0,0,3,1,0,0,0,0,57,0,0
6,Luka Milivojević,4.0,rs SRB,CM,30-173,71,54,48,6,1,0,2,6,0,5,3,1,0,43,0,0
7,Cheikhou Kouyaté,8.0,sn SEN,CM,31-280,19,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Conor Gallagher,23.0,eng ENG,RM,21-233,90,36,34,2,1,0,0,3,0,1,0,0,0,26,0,2
9,Tyrick Mitchell,3.0,eng ENG,LB,22-026,90,59,45,14,1,0,0,1,13,0,0,0,0,48,0,0
10,Marc Guéhi,6.0,eng ENG,CB,21-076,90,74,73,1,1,0,0,0,0,0,0,0,0,67,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-119,90,78,77,1,1,0,0,1,0,0,0,0,0,61,0,1
12,Joel Ward,2.0,eng ENG,RB,31-333,90,56,48,8,1,0,1,1,7,0,0,0,0,42,0,1
13,Vicente Guaita,13.0,es ESP,GK,34-260,90,25,18,7,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,545,501,43,8,0,3,19,22,6,3,1,0,443,1,5
