,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-110,90,30,29,1,0,2,0,1,0,0,0,0,0,23,0,0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-089,68,22,22,0,0,1,0,2,0,0,0,0,0,14,0,1
2,Henrikh Mkhitaryan,7.0,am ARM,"RW,LW",29-237,22,15,13,2,1,0,0,1,0,1,1,0,0,10,0,0
3,Mesut Özil,10.0,de GER,"RW,LW",29-335,90,40,39,1,0,1,0,2,0,1,0,0,1,35,0,0
4,Aaron Ramsey,8.0,wls WAL,AM,27-263,79,58,55,3,1,0,0,2,1,0,0,0,0,49,0,0
5,Danny Welbeck,23.0,eng ENG,AM,27-293,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Granit Xhaka,34.0,ch SUI,DM,25-353,90,106,100,6,4,0,0,3,0,2,1,1,0,86,0,1
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-154,45,42,41,1,1,0,1,1,0,0,0,0,0,40,0,1
8,Lucas Torreira,11.0,uy URU,DM,22-216,45,30,30,0,0,0,0,0,0,0,0,0,0,23,0,0
9,Nacho Monreal,18.0,es ESP,LB,32-201,90,74,64,10,0,0,0,2,10,0,0,0,0,63,0,3
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-098,90,66,65,1,1,0,1,0,0,0,0,0,0,59,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-151,90,62,61,0,0,1,0,0,0,0,0,0,0,52,1,0
12,Héctor Bellerín,2.0,es ESP,RB,23-180,90,50,44,6,0,1,0,1,6,0,0,0,0,42,0,1
13,Petr Čech,1.0,cz CZE,GK,36-118,90,44,34,10,7,0,0,0,0,0,0,0,0,34,0,0
14,14 Players,,,,,990,642,600,41,15,6,2,15,17,4,2,1,1,533,1,7
