,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-110,90,23,30,76.7,372,131,8,11,72.7,10,13,76.9,2,2,100.0,0,0.3,0.2,2,3,2,0,8
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-089,68,14,22,63.6,119,37,9,12,75.0,1,5,20.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Henrikh Mkhitaryan,7.0,am ARM,"RW,LW",29-237,22,10,15,66.7,138,30,7,10,70.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
3,Mesut Özil,10.0,de GER,"RW,LW",29-335,90,35,40,87.5,604,164,21,23,91.3,8,9,88.9,6,7,85.7,0,0.1,0.2,3,3,4,1,7
4,Aaron Ramsey,8.0,wls WAL,AM,27-263,79,49,58,84.5,739,172,26,29,89.7,16,19,84.2,4,6,66.7,0,0.1,0.0,2,5,1,1,5
5,Danny Welbeck,23.0,eng ENG,AM,27-293,11,3,3,100.0,25,2,2,2,100.0,0,0,,0,0,,0,0.2,0.4,1,0,0,0,0
6,Granit Xhaka,34.0,ch SUI,DM,25-353,90,86,106,81.1,1526,456,33,39,84.6,41,44,93.2,8,17,47.1,0,0.1,0.1,1,12,1,0,15
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-154,45,40,42,95.2,691,169,18,19,94.7,17,17,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2
8,Lucas Torreira,11.0,uy URU,DM,22-216,45,23,30,76.7,362,93,11,15,73.3,12,14,85.7,0,1,0.0,0,0.0,0.0,0,5,0,0,3
9,Nacho Monreal,18.0,es ESP,LB,32-201,90,63,74,85.1,739,254,46,49,93.9,11,16,68.8,2,2,100.0,0,0.0,0.0,0,1,1,0,3
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-098,90,59,66,89.4,1147,443,27,29,93.1,22,23,95.7,9,13,69.2,0,0.0,0.0,0,2,0,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-151,90,52,62,83.9,1064,312,15,17,88.2,28,31,90.3,9,13,69.2,0,0.0,0.0,0,5,0,0,3
12,Héctor Bellerín,2.0,es ESP,RB,23-180,90,42,50,84.0,732,166,18,19,94.7,18,20,90.0,5,8,62.5,0,0.0,0.0,0,4,1,0,5
13,Petr Čech,1.0,cz CZE,GK,36-118,90,34,44,77.3,907,665,5,5,100.0,23,24,95.8,6,15,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,533,642,83.0,9165,3094,246,279,88.2,210,239,87.9,55,90,61.1,0,0.8,1.1,9,44,10,2,54
