,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Adam Armstrong,9.0,eng ENG,FW,25-251,87,8,14,57.1,119,13,6,10,60.0,1,2,50.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0
1,Moussa Djenepo,19.0,ml MLI,LM,24-126,3,4,4,100.0,67,2,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Che Adams,10.0,sct SCO,FW,26-098,90,17,23,73.9,280,33,10,13,76.9,3,5,60.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
3,Joe Aribo,7.0,ng NGA,LM,26-090,63,20,26,76.9,305,107,13,14,92.9,6,8,75.0,1,2,50.0,0,0.1,0.0,2,3,2,0,4
4,Lyanco,4.0,br BRA,CB,25-260,27,11,14,78.6,193,124,7,8,87.5,2,3,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,27-352,90,50,64,78.1,743,140,28,35,80.0,19,21,90.5,2,6,33.3,0,0.1,0.0,1,2,0,0,1
6,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-051,87,37,38,97.4,547,179,20,20,100.0,12,12,100.0,3,4,75.0,0,0.0,0.0,0,2,1,0,2
7,Ibrahima Diallo,27.0,fr FRA,CM,23-225,3,7,7,100.0,73,7,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
8,Mohamed Elyounoussi,24.0,no NOR,"RM,RB",28-076,90,25,36,69.4,321,71,17,20,85.0,5,10,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
9,Romain Perraud,15.0,fr FRA,LB,25-027,87,31,43,72.1,466,183,19,24,79.2,8,13,61.5,3,5,60.0,1,0.4,0.4,2,1,1,1,1
10,Juan Larios,28.0,es ESP,LB,18-280,3,4,4,100.0,45,13,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Mohammed Salisu,22.0,gh GHA,CB,23-185,90,43,55,78.2,704,358,22,23,95.7,18,22,81.8,2,8,25.0,0,0.0,0.0,0,7,0,0,3
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-032,90,53,61,86.9,909,324,26,28,92.9,23,25,92.0,4,7,57.1,0,0.0,0.0,0,0,0,0,2
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-189,65,43,53,81.1,693,284,24,24,100.0,13,17,76.5,4,7,57.1,0,0.3,0.5,1,1,0,0,1
14,Stuart Armstrong,17.0,sct SCO,"CM,RM",30-203,25,19,24,79.2,301,96,11,13,84.6,4,4,100.0,2,3,66.7,0,0.0,0.1,0,1,2,0,3
15,Gavin Bazunu,31.0,ie IRL,GK,20-241,90,27,36,75.0,1000,827,4,4,100.0,9,9,100.0,14,23,60.9,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,399,502,79.5,6766,2761,217,246,88.2,127,155,81.9,42,73,57.5,1,0.9,1.1,7,22,6,1,18
