,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-077,90,19,28,67.9,183,19,16,22,72.7,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1
1,Ryan Sessegnon,3.0,eng ENG,FW,18-198,45,6,11,54.5,76,16,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,0
2,Aboubakar Kamara,47.0,mr MTN,FW,23-270,45,9,12,75.0,191,60,3,5,60.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2
3,Tom Cairney,10.0,sct SCO,AM,27-316,75,34,37,91.9,530,40,18,18,100.0,10,11,90.9,4,5,80.0,0,0.1,0.0,3,1,0,0,1
4,Neeskens Kebano,7.0,cd COD,RM,26-267,15,3,3,100.0,33,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Stefan Johansen,8.0,no NOR,LM,27-328,45,19,27,70.4,293,153,12,15,80.0,5,7,71.4,2,4,50.0,0,0.0,0.0,0,5,0,0,6
6,Floyd Ayité,11.0,tg TOG,LM,29-352,45,8,12,66.7,113,43,6,7,85.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1
7,Calum Chambers,5.0,eng ENG,"RM,CM",23-316,90,24,33,72.7,413,132,12,13,92.3,4,8,50.0,5,9,55.6,0,0.0,0.0,1,3,0,0,4
8,Jean Seri,24.0,ci CIV,"DM,CM",27-136,90,45,58,77.6,915,282,15,19,78.9,20,23,87.0,8,13,61.5,0,0.1,0.2,2,6,2,0,5
9,Maxime Le Marchand,20.0,fr FRA,LB,29-052,90,35,49,71.4,600,295,17,19,89.5,16,24,66.7,2,5,40.0,0,0.0,0.1,1,2,1,1,3
10,Alfie Mawson,26.0,eng ENG,CB,24-317,90,21,25,84.0,613,284,4,4,100.0,11,11,100.0,6,9,66.7,0,0.0,0.0,1,3,0,0,1
11,Denis Odoi,4.0,gh GHA,CB,30-189,90,25,32,78.1,510,205,9,11,81.8,13,14,92.9,3,6,50.0,0,0.0,0.0,0,3,0,0,1
12,Cyrus Christie,22.0,ie IRL,RB,26-063,90,31,51,60.8,609,252,13,17,76.5,13,20,65.0,5,10,50.0,0,0.0,0.0,0,1,1,1,2
13,Sergio Rico,25.0,es ESP,GK,25-092,90,16,32,50.0,522,466,2,2,100.0,8,8,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,295,410,72.0,5601,2247,132,159,83.0,110,141,78.0,44,88,50.0,0,0.3,0.5,8,27,5,2,27
