,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,28-137,58,24,22,2,0,1,1,0,0,0,0,0,0,13,0,0
1,Salomón Rondón,9.0,ve VEN,FW,28-329,32,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Ayoze Pérez,17.0,es ESP,FW,25-013,80,15,14,1,0,0,0,1,0,0,0,0,0,13,0,1
3,Yoshinori Mutō,13.0,jp JPN,FW,26-027,10,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1
4,Kenedy,15.0,br BRA,LM,22-184,90,32,31,1,0,0,1,2,1,0,0,0,0,19,0,1
5,Mohamed Diamé,10.0,sn SEN,CM,31-058,90,32,31,0,0,0,0,1,0,0,0,0,0,21,1,1
6,Jonjo Shelvey,8.0,eng ENG,CM,26-165,90,59,48,11,9,3,4,2,1,1,1,0,0,43,0,2
7,Matt Ritchie,11.0,sct SCO,RM,28-335,68,25,22,3,0,2,0,3,1,2,0,2,0,21,0,0
8,Christian Atsu,30.0,gh GHA,RM,26-213,22,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0
9,Paul Dummett,3.0,wls WAL,LB,26-319,90,52,39,13,0,0,0,1,13,0,0,0,0,33,0,2
10,Ciaran Clark,2.0,ie IRL,CB,28-319,90,34,33,1,1,0,0,0,0,0,0,0,0,22,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,24-273,90,52,48,4,0,0,1,0,4,0,0,0,0,40,0,2
12,DeAndre Yedlin,22.0,us USA,RB,25-033,90,56,40,16,0,0,0,0,16,0,0,0,0,39,0,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-208,90,44,37,7,2,0,1,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,441,381,59,12,6,8,12,36,3,1,2,0,301,1,14
