,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,21.0,es ESP,FW,28-137,58,1,0,0,1,1,0,0,1,1,0,0,0,4,7,2,77.8
1,Salomón Rondón,9.0,ve VEN,FW,28-329,32,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,50.0
2,Ayoze Pérez,17.0,es ESP,FW,25-013,80,0,0,0,0,1,0,1,2,0,0,0,0,4,0,1,0.0
3,Yoshinori Mutō,13.0,jp JPN,FW,26-027,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
4,Kenedy,15.0,br BRA,LM,22-184,90,0,0,0,0,5,0,2,6,1,0,0,0,9,1,2,33.3
5,Mohamed Diamé,10.0,sn SEN,CM,31-058,90,1,0,0,1,0,0,1,2,2,0,0,0,5,4,3,57.1
6,Jonjo Shelvey,8.0,eng ENG,CM,26-165,90,0,0,0,3,1,0,2,1,0,0,0,0,12,2,3,40.0
7,Matt Ritchie,11.0,sct SCO,RM,28-335,68,0,0,0,3,1,0,3,1,0,0,0,0,4,2,0,100.0
8,Christian Atsu,30.0,gh GHA,RM,26-213,22,0,0,0,0,1,1,1,0,1,0,0,0,2,0,1,0.0
9,Paul Dummett,3.0,wls WAL,LB,26-319,90,0,0,0,0,1,0,1,1,0,0,0,0,4,2,1,66.7
10,Ciaran Clark,2.0,ie IRL,CB,28-319,90,0,0,0,1,0,0,0,1,3,0,0,0,6,7,1,87.5
11,Jamaal Lascelles,6.0,eng ENG,CB,24-273,90,0,0,0,1,1,0,0,3,2,0,0,0,7,5,2,71.4
12,DeAndre Yedlin,22.0,us USA,RB,25-033,90,0,0,0,1,0,0,0,2,1,0,0,0,1,0,3,0.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-208,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,2,0,0,11,12,1,12,20,11,0,0,0,62,32,21,60.4
