,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,28-137,58,13,24,54.2,229,39,8,15,53.3,1,2,50.0,3,3,100.0,0,0.0,0.1,1,0,1,0,1
1,Salomón Rondón,9.0,ve VEN,FW,28-329,32,3,6,50.0,30,12,3,6,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,25-013,80,13,15,86.7,133,43,9,10,90.0,1,1,100.0,0,0,,0,0.1,0.0,1,1,0,0,2
3,Yoshinori Mutō,13.0,jp JPN,FW,26-027,10,2,4,50.0,16,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Kenedy,15.0,br BRA,LM,22-184,90,19,32,59.4,224,65,14,19,73.7,4,8,50.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3
5,Mohamed Diamé,10.0,sn SEN,CM,31-058,90,21,32,65.6,307,80,12,16,75.0,7,7,100.0,1,3,33.3,0,0.0,0.0,1,2,1,0,3
6,Jonjo Shelvey,8.0,eng ENG,CM,26-165,90,43,59,72.9,973,444,15,19,78.9,17,22,77.3,9,14,64.3,0,0.1,0.2,2,5,3,0,6
7,Matt Ritchie,11.0,sct SCO,RM,28-335,68,21,25,84.0,359,125,11,13,84.6,5,6,83.3,4,5,80.0,1,0.4,0.3,2,1,2,1,4
8,Christian Atsu,30.0,gh GHA,RM,26-213,22,5,6,83.3,97,27,2,2,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,1,1,1
9,Paul Dummett,3.0,wls WAL,LB,26-319,90,33,52,63.5,530,346,17,24,70.8,10,14,71.4,3,9,33.3,0,0.0,0.1,0,6,2,0,8
10,Ciaran Clark,2.0,ie IRL,CB,28-319,90,22,34,64.7,428,77,7,9,77.8,12,16,75.0,2,7,28.6,0,0.0,0.0,0,1,0,0,2
11,Jamaal Lascelles,6.0,eng ENG,CB,24-273,90,40,52,76.9,832,235,10,12,83.3,25,30,83.3,4,6,66.7,0,0.0,0.0,0,1,0,0,2
12,DeAndre Yedlin,22.0,us USA,RB,25-033,90,39,56,69.6,490,192,23,24,95.8,11,16,68.8,0,4,0.0,0,0.0,0.0,0,1,0,0,2
13,Martin Dúbravka,12.0,sk SVK,GK,29-208,90,27,44,61.4,817,479,1,1,100.0,12,13,92.3,13,29,44.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,301,441,68.3,5465,2164,134,172,77.9,107,139,77.0,40,82,48.8,1,0.7,0.9,8,21,10,2,34
