,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,5,Harry Maguire
3,6,Paul Pogba
4,17,Fred
5,18,Bruno Fernandes
6,25,Jadon Sancho
7,27,Alex Telles
8,29,Aaron Wan-Bissaka
9,36,Anthony Elanga
10,39,Scott McTominay
