,num,joueur
0,1,Julián Speroni
1,2,Joel Ward
2,4,Brede Hangeland
3,6,Scott Dann
4,7,Yannick Bolasie
5,11,Wilfried Zaha
6,15,Mile Jedinak
7,18,James McArthur
8,28,Joe Ledley
9,29,Marouane Chamakh
10,34,Martin Kelly
