,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-263,90,0,0,0,1,0,3,0,0,0,0,0,0,0,6,3,66.7
1,Alexis Sánchez,7.0,cl CHI,"AM,LW",29-043,90,0,0,0,0,5,2,2,1,1,0,0,0,10,0,1,0.0
2,Anthony Martial,11.0,fr FRA,"LW,RW",22-057,90,0,0,0,0,0,2,2,0,1,0,0,0,4,1,1,50.0
3,Jesse Lingard,14.0,eng ENG,"AM,RW",25-047,62,0,0,0,1,1,0,2,0,2,0,0,0,5,0,0,
4,Marouane Fellaini,27.0,be BEL,"DM,RW",30-070,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Ander Herrera,21.0,es ESP,DM,28-170,21,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Nemanja Matić,31.0,rs SRB,DM,29-183,90,0,0,0,0,1,0,0,1,3,0,0,0,7,1,0,100.0
7,Paul Pogba,6.0,fr FRA,DM,24-322,62,0,0,0,1,3,0,0,1,1,0,0,0,7,1,2,33.3
8,Juan Mata,8.0,es ESP,RW,29-278,28,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,
9,Ashley Young,18.0,eng ENG,LB,32-206,90,1,0,0,2,0,0,6,3,0,0,0,0,6,0,1,0.0
10,Phil Jones,4.0,eng ENG,CB,25-344,90,1,0,0,1,0,0,0,3,2,0,0,1,6,0,2,0.0
11,Chris Smalling,12.0,eng ENG,CB,28-070,90,0,0,0,3,0,0,0,3,2,0,0,0,4,5,0,100.0
12,Antonio Valencia,25.0,ec ECU,RB,32-180,90,0,0,0,2,0,0,0,3,3,0,0,0,9,1,0,100.0
13,David de Gea,1.0,es ESP,GK,27-085,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,10,9,12,15,15,0,0,1,62,15,10,60.0
