,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,7,Bukayo Saka
3,8,Martin Ødegaard
4,10,Emile Smith Rowe
5,14,Pierre-Emerick Aubameyang
6,16,Rob Holding
7,17,Cédric Soares
8,21,Calum Chambers
9,31,Sead Kolašinac
10,34,Granit Xhaka
