,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-071,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,30-092,32,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Emile Smith Rowe,10.0,eng ENG,"CM,LM",21-031,90,1,0,1,0,0,1,5,20.0,4,1,0,1,2,3,3,0
3,Granit Xhaka,34.0,ch SUI,CM,28-335,34,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
4,Martin Ødegaard,8.0,no NOR,CM,22-254,70,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
5,Ainsley Maitland-Niles,15.0,eng ENG,CM,23-364,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Bukayo Saka,7.0,eng ENG,RM,19-357,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Mohamed Elneny,25.0,eg EGY,CM,29-048,45,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Kieran Tierney,3.0,sct SCO,LB,24-084,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,7,0
9,Sead Kolašinac,31.0,ba BIH,CB,28-069,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,1,0
10,Rob Holding,16.0,eng ENG,CB,25-342,90,3,3,3,0,0,2,2,100.0,0,5,4,1,2,5,6,0
11,Calum Chambers,21.0,eng ENG,CB,26-220,90,3,2,1,1,1,2,3,66.7,1,5,3,2,0,3,7,0
12,Cédric Soares,17.0,pt POR,RB,29-362,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,1
13,Bernd Leno,1.0,de GER,GK,29-177,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,934,9,6,6,2,1,7,14,50.0,7,14,9,5,12,21,30,1
