,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-071,58,13,0,1,7,5,0,13,1,0,0.0,1,100.0,6,18,5,0,0,0,0,1,13,3
1,Alexandre Lacazette,9.0,fr FRA,FW,30-092,32,9,0,4,5,1,0,9,2,1,50.0,1,50.0,3,41,0,0,0,0,2,2,5,0
2,Emile Smith Rowe,10.0,eng ENG,"CM,LM",21-031,90,26,6,12,9,6,3,26,2,1,50.0,1,50.0,12,140,67,2,3,2,3,1,13,1
3,Granit Xhaka,34.0,ch SUI,CM,28-335,34,11,0,3,7,1,0,11,0,0,,0,,8,23,4,0,0,0,0,0,6,0
4,Martin Ødegaard,8.0,no NOR,CM,22-254,70,24,2,8,12,4,0,24,1,0,0.0,1,100.0,13,29,4,0,1,0,0,0,13,0
5,Ainsley Maitland-Niles,15.0,eng ENG,CM,23-364,20,5,0,1,3,1,0,5,0,0,,0,,1,2,0,0,0,0,1,0,3,0
6,Bukayo Saka,7.0,eng ENG,RM,19-357,45,13,1,4,3,6,2,13,0,0,,0,,9,19,3,0,0,0,1,3,9,4
7,Mohamed Elneny,25.0,eg EGY,CM,29-048,45,11,2,5,6,0,0,11,1,0,0.0,1,100.0,6,42,12,0,0,0,0,0,6,0
8,Kieran Tierney,3.0,sct SCO,LB,24-084,90,33,8,17,10,6,1,33,0,0,,0,,14,90,65,0,0,1,1,0,10,1
9,Sead Kolašinac,31.0,ba BIH,CB,28-069,90,19,2,12,7,0,0,19,0,0,,0,,10,19,2,0,0,0,0,0,8,0
10,Rob Holding,16.0,eng ENG,CB,25-342,90,33,13,27,6,0,0,33,0,0,,0,,18,83,35,0,0,0,0,1,17,0
11,Calum Chambers,21.0,eng ENG,CB,26-220,90,41,13,27,11,3,0,41,0,0,,0,,13,27,8,0,0,0,0,0,16,1
12,Cédric Soares,17.0,pt POR,RB,29-362,90,30,7,15,11,4,0,30,1,0,0.0,1,100.0,12,31,16,0,0,0,1,0,12,1
13,Bernd Leno,1.0,de GER,GK,29-177,90,36,33,36,0,0,0,36,0,0,,0,,17,102,53,0,0,0,0,0,10,0
14,14 Players,,,,,934,304,87,172,97,37,6,304,8,2,25.0,6,75.0,142,666,274,2,4,3,9,8,141,11
