,num,joueur
0,1,Łukasz Fabiański
1,3,Neil Taylor
2,6,Ashley Williams
3,12,Nathan Dyer
4,14,Tom Carroll
5,15,Wayne Routledge
6,17,Nélson Oliveira
7,18,Bafétimbi Gomis
8,19,Dwight Tiendalli
9,23,Gylfi Sigurðsson
10,33,Federico Fernández
