,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,34-076,70,22,1,3,7,12,8,22,0,0,,0,,9,14,5,0,0,0,3,0,14,4
1,Tammy Abraham,9.0,eng ENG,FW,23-074,20,5,0,1,3,1,0,5,0,0,,0,,1,4,1,0,0,0,0,0,2,0
2,Christian Pulisic,10.0,us USA,LW,22-088,90,50,1,4,15,32,5,50,7,4,57.1,3,42.9,40,277,165,3,4,2,1,1,47,13
3,Timo Werner,11.0,de GER,RW,24-284,90,40,0,1,14,26,8,40,4,2,50.0,2,50.0,22,170,78,3,2,3,3,1,31,6
4,Mason Mount,19.0,eng ENG,LM,21-340,90,52,1,2,25,26,5,52,2,1,50.0,1,50.0,28,231,156,7,3,0,2,1,35,6
5,N'Golo Kanté,7.0,fr FRA,CM,29-261,90,75,3,17,44,15,0,75,2,1,50.0,1,50.0,32,94,28,0,1,0,4,0,47,2
6,Kai Havertz,29.0,de GER,RM,21-187,70,47,6,13,19,15,3,47,1,0,0.0,1,100.0,19,121,81,2,1,1,0,3,33,3
7,Mateo Kovačić,17.0,hr CRO,RM,26-223,20,15,0,1,9,5,0,15,1,1,100.0,0,0.0,11,92,51,1,1,0,0,0,13,0
8,Ben Chilwell,21.0,eng ENG,LB,23-360,90,108,2,12,55,44,1,108,2,1,50.0,1,50.0,53,552,427,11,6,0,1,2,70,7
9,Thiago Silva,6.0,br BRA,CB,36-084,90,71,10,30,39,2,1,71,0,0,,0,,35,199,115,0,0,0,0,0,45,0
10,Kurt Zouma,15.0,fr FRA,CB,26-049,90,71,9,29,40,3,2,71,0,0,,0,,34,130,58,0,1,0,0,0,48,0
11,Reece James,24.0,eng ENG,RB,21-007,90,75,3,11,40,24,1,75,0,0,,0,,39,245,185,5,3,0,0,0,54,5
12,Edouard Mendy,16.0,sn SEN,GK,28-289,90,30,23,30,0,0,0,30,0,0,,0,,17,71,41,0,0,0,0,0,14,0
13,13 Players,,,,,990,661,59,154,310,205,34,661,19,10,52.6,9,47.4,340,2200,1391,32,22,6,14,8,453,46
