,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-094,90,23,19,3,0,0,0,1,3,0,0,0,0,15,1,1
1,Son Heung-min,7.0,kr KOR,LW,29-114,90,55,43,12,3,0,0,13,1,8,2,6,0,38,0,2
2,Lucas Moura,27.0,br BRA,RW,29-078,53,26,26,0,0,1,0,0,0,0,0,0,0,21,0,0
3,Steven Bergwijn,23.0,nl NED,RW,24-022,37,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
4,Giovani Lo Celso,18.0,ar ARG,AM,25-204,72,57,50,7,2,0,0,4,0,2,0,2,0,48,0,0
5,Dele Alli,20.0,eng ENG,AM,25-202,18,11,10,1,0,0,0,0,0,0,0,0,0,8,0,1
6,Oliver Skipp,29.0,eng ENG,DM,21-044,65,34,33,1,1,0,0,0,0,0,0,0,0,30,0,2
7,Tanguy Ndombele,28.0,fr FRA,DM,24-306,25,25,25,0,0,0,0,0,0,0,0,0,0,24,0,1
8,Pierre Højbjerg,5.0,dk DEN,DM,26-086,90,88,85,2,2,0,1,1,0,0,0,0,0,75,1,1
9,Ben Davies,33.0,wls WAL,LB,28-189,90,53,49,4,0,0,0,3,4,0,0,0,0,37,0,4
10,Eric Dier,15.0,eng ENG,CB,27-288,90,58,55,2,2,0,0,0,0,0,0,0,0,50,1,1
11,Cristian Romero,4.0,ar ARG,CB,23-186,90,54,52,2,2,0,0,0,0,0,0,0,0,46,0,0
12,Emerson,12.0,br BRA,RB,22-289,90,99,89,9,1,0,0,7,8,0,0,0,0,81,1,6
13,Hugo Lloris,1.0,fr FRA,GK,34-308,90,24,18,6,1,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,621,568,49,14,1,1,29,16,10,2,8,0,505,4,19
