,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-094,90,30,0,1,15,16,4,30,3,1,33.3,2,66.7,10,87,41,1,1,1,2,1,17,3
1,Son Heung-min,7.0,kr KOR,LW,29-114,90,65,1,6,19,42,1,65,3,2,66.7,1,33.3,36,204,50,2,3,0,2,2,44,11
2,Lucas Moura,27.0,br BRA,RW,29-078,53,37,2,5,19,14,0,37,8,5,62.5,3,37.5,25,129,49,0,1,0,1,0,26,2
3,Steven Bergwijn,23.0,nl NED,RW,24-022,37,16,0,1,7,8,0,16,0,0,,0,,11,67,46,2,1,0,1,0,11,3
4,Giovani Lo Celso,18.0,ar ARG,AM,25-204,72,71,1,8,30,33,4,71,6,4,66.7,2,33.3,40,309,173,5,7,1,1,0,56,6
5,Dele Alli,20.0,eng ENG,AM,25-202,18,11,0,0,4,7,1,11,0,0,,0,,5,28,11,1,0,0,0,0,8,1
6,Oliver Skipp,29.0,eng ENG,DM,21-044,65,37,0,3,33,1,0,37,0,0,,0,,20,121,51,0,0,0,1,0,29,0
7,Tanguy Ndombele,28.0,fr FRA,DM,24-306,25,28,0,1,17,11,0,28,1,1,100.0,0,0.0,18,95,36,0,3,0,0,1,21,1
8,Pierre Højbjerg,5.0,dk DEN,DM,26-086,90,97,2,24,55,18,1,97,5,1,20.0,4,80.0,53,174,96,0,1,0,1,0,73,3
9,Ben Davies,33.0,wls WAL,LB,28-189,90,58,0,9,27,22,2,58,0,0,,0,,33,91,57,3,2,0,0,0,43,4
10,Eric Dier,15.0,eng ENG,CB,27-288,90,62,9,34,25,3,1,62,0,0,,0,,42,181,82,0,0,0,1,0,50,0
11,Cristian Romero,4.0,ar ARG,CB,23-186,90,65,10,34,32,1,1,65,1,1,100.0,0,0.0,46,296,173,0,0,0,1,0,37,0
12,Emerson,12.0,br BRA,RB,22-289,90,113,1,36,35,43,2,113,4,4,100.0,0,0.0,71,401,245,6,2,1,1,1,74,8
13,Hugo Lloris,1.0,fr FRA,GK,34-308,90,25,22,25,0,0,0,25,0,0,,0,,14,44,28,0,0,0,0,0,14,0
14,14 Players,,,,,990,715,48,187,318,219,17,715,31,19,61.3,12,38.7,424,2227,1138,20,21,3,12,5,503,42
