,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Anthony Martial,11.0,fr FRA,FW,21-362,66,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
1,Ander Herrera,21.0,es ESP,RM,28-110,24,1,0,1,0,0,0,1,0.0,1,3,0,3,1,2,2,0
2,Romelu Lukaku,9.0,be BEL,FW,24-203,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0
3,Jesse Lingard,14.0,eng ENG,"AM,LM",24-352,75,3,2,2,0,1,1,3,33.3,2,1,0,1,0,3,3,0
4,Matteo Darmian,36.0,it ITA,LB,28-000,15,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0
5,Nemanja Matić,31.0,rs SRB,CM,29-123,90,4,2,3,1,0,1,2,50.0,1,3,3,0,3,7,10,0
6,Paul Pogba,6.0,fr FRA,CM,24-262,73,2,0,2,0,0,0,0,,0,1,0,1,1,3,2,0
7,Ashley Young,18.0,eng ENG,"WB,LM,LB",32-146,89,2,1,2,0,0,0,0,,0,3,3,0,3,5,8,0
8,Marcus Rashford,19.0,eng ENG,LM,20-032,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Antonio Valencia,25.0,ec ECU,"WB,RB",32-120,90,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,6,0
10,Marcos Rojo,5.0,ar ARG,CB,27-257,90,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,16,0
11,Chris Smalling,12.0,eng ENG,CB,28-010,90,1,0,1,0,0,0,0,,0,0,0,0,2,3,7,0
12,Victor Lindelöf,2.0,se SWE,CB,23-138,90,1,1,0,1,0,0,0,,0,6,5,1,0,1,8,0
13,David de Gea,1.0,es ESP,GK,27-025,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,973,15,7,11,3,1,3,12,25.0,9,23,13,10,14,29,70,0
