,num,joueur
0,1,Ben Foster
1,2,Allan Nyom
2,5,Claudio Yacob
3,6,Jonny Evans
4,7,James Morrison
5,9,Salomón Rondón
6,10,Matt Phillips
7,11,Chris Brunt
8,23,Gareth McAuley
9,24,Darren Fletcher
10,25,Craig Dawson
