,num,joueur
0,1,Danny Ward
1,2,James Justin
2,3,Wout Faes
3,7,Harvey Barnes
4,8,Youri Tielemans
5,9,Jamie Vardy
6,18,Daniel Amartey
7,22,Kiernan Dewsbury-Hall
8,26,Dennis Praet
9,27,Timothy Castagne
10,42,Boubakary Soumaré
