,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,35-282,63,21,1,1,4,16,1,21,1,0,0.0,1,100.0,9,30,1,0,0,0,0,1,15,5
1,Patson Daka,20.0,zm ZAM,FW,24-011,27,10,1,1,3,6,0,10,0,0,,0,,8,20,11,0,2,0,0,2,8,2
2,Harvey Barnes,7.0,eng ENG,LM,24-315,84,32,1,3,11,18,2,32,4,1,25.0,2,50.0,21,96,24,1,1,1,4,3,25,4
3,Kelechi Iheanacho,14.0,ng NGA,FW,26-017,6,2,0,0,1,1,0,2,0,0,,0,,3,14,1,0,0,1,0,1,3,0
4,Kiernan Dewsbury-Hall,22.0,eng ENG,"CM,LM",24-044,90,55,2,3,28,24,3,55,5,1,20.0,4,80.0,29,131,19,0,0,0,3,1,35,6
5,Youri Tielemans,8.0,be BEL,CM,25-166,90,77,2,25,41,13,1,77,0,0,,0,,43,82,30,0,1,1,3,2,55,1
6,Dennis Praet,26.0,be BEL,RM,28-159,69,31,0,6,12,13,2,31,3,1,33.3,2,66.7,16,82,19,2,0,1,1,4,17,8
7,Ayoze Pérez,17.0,es ESP,RM,29-083,21,13,0,2,6,5,1,13,1,0,0.0,1,100.0,6,27,11,1,0,1,2,0,7,2
8,Boubakary Soumaré,42.0,fr FRA,DM,23-235,63,46,2,10,31,6,0,46,2,1,50.0,1,50.0,15,75,37,1,1,0,2,1,22,0
9,Nampalys Mendy,24.0,sn SEN,"DM,CM",30-119,27,9,1,2,7,0,0,9,0,0,,0,,2,1,1,0,0,0,0,0,4,0
10,James Justin,2.0,eng ENG,LB,24-239,90,64,3,17,35,13,0,64,1,0,0.0,1,100.0,23,105,55,0,0,0,0,0,30,0
11,Wout Faes,3.0,be BEL,CB,24-200,90,85,9,56,29,0,0,85,1,1,100.0,0,0.0,45,214,91,0,0,0,2,1,58,0
12,Daniel Amartey,18.0,gh GHA,CB,27-303,90,65,13,47,18,0,0,65,1,0,0.0,1,100.0,35,75,30,0,0,0,0,0,47,0
13,Timothy Castagne,27.0,be BEL,RB,26-319,90,70,3,22,38,10,2,70,0,0,,0,,29,98,35,1,1,0,2,1,37,2
14,Danny Ward,1.0,wls WAL,GK,29-120,90,41,35,41,0,0,0,41,0,0,,0,,23,174,97,0,0,0,0,0,16,0
15,15 Players,,,,,990,621,73,236,264,125,12,621,19,5,26.3,13,68.4,307,1224,462,6,6,5,19,17,379,30
