,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,FW,30-251,90,33,2,3,9,21,8,33,0,0,,0,,15,147,8,2,0,1,3,0,23,6
1,Nathan Redmond,22.0,eng ENG,"LW,RW",23-208,66,43,1,9,21,15,2,43,3,2,66.7,1,33.3,33,179,74,1,0,1,1,1,32,6
2,Manolo Gabbiadini,20.0,it ITA,FW,25-308,24,7,0,0,2,5,1,7,0,0,,0,,3,5,1,0,0,0,0,0,5,1
3,Dušan Tadić,11.0,rs SRB,"RW,AM",28-314,90,63,0,7,28,29,3,63,7,7,100.0,0,0.0,49,361,168,5,6,0,2,0,49,10
4,Steven Davis,8.0,nir NIR,AM,32-272,60,35,0,2,21,12,0,35,0,0,,0,,19,81,19,1,0,0,2,0,23,1
5,Sofiane Boufal,19.0,ma MAR,"AM,LW",24-013,30,28,0,1,6,21,2,28,2,1,50.0,1,50.0,22,126,68,0,2,0,1,1,23,5
6,Mario Lemina,18.0,ga GAB,DM,24-029,85,79,3,14,58,9,0,79,3,3,100.0,0,0.0,63,234,108,3,4,0,1,3,65,2
7,Charlie Austin,10.0,eng ENG,DM,28-087,5,5,0,0,2,3,2,5,0,0,,0,,4,2,1,0,0,0,1,2,4,3
8,Oriol Romeu,14.0,es ESP,DM,26-006,90,122,5,19,93,10,1,122,1,1,100.0,0,0.0,80,430,291,4,2,0,2,0,90,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-056,90,85,5,18,38,30,4,85,1,0,0.0,1,100.0,54,180,70,2,3,2,1,2,52,3
10,Virgil van Dijk,17.0,nl NED,CB,26-084,90,95,9,37,48,11,5,95,1,1,100.0,0,0.0,55,265,165,2,1,1,0,0,60,5
11,Maya Yoshida,3.0,jp JPN,CB,29-037,90,84,6,29,52,3,2,84,0,0,,0,,63,291,150,1,0,0,0,0,67,0
12,Cédric Soares,2.0,pt POR,RB,26-030,90,93,4,22,44,27,3,93,0,0,,0,,58,311,146,4,3,0,2,2,63,11
13,Fraser Forster,44.0,eng ENG,GK,29-197,90,22,16,22,0,0,0,22,0,0,,0,,10,87,72,0,0,0,0,0,5,0
14,14 Players,,,,,990,794,51,183,422,196,33,794,18,15,83.3,3,16.7,528,2699,1341,25,21,5,16,11,561,53
