,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,28-221,90,19,24,79.2,190,59,14,16,87.5,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
1,Che Adams,10.0,sct SCO,FW,24-231,76,8,18,44.4,119,14,4,9,44.4,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
2,Dan Nlundulu,40.0,eng ENG,FW,22-024,14,1,3,33.3,12,11,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
3,Nathan Redmond,11.0,eng ENG,LM,26-360,87,25,40,62.5,300,77,19,25,76.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,3
4,Caleb Watts,65.0,au AUS,LM,19-044,3,1,1,100.0,11,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Stuart Armstrong,17.0,sct SCO,CM,28-336,90,57,67,85.1,843,234,34,39,87.2,23,25,92.0,0,1,0.0,0,0.2,0.0,1,4,1,0,7
6,James Ward-Prowse,8.0,eng ENG,CM,26-120,90,56,79,70.9,782,219,31,31,100.0,22,26,84.6,1,16,6.3,0,0.0,0.0,1,1,0,0,2
7,Moussa Djenepo,12.0,ml MLI,"RM,RB",22-259,90,25,37,67.6,294,70,17,19,89.5,6,9,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-208,90,45,55,81.8,598,315,28,33,84.8,13,15,86.7,2,4,50.0,0,0.0,0.0,0,3,3,0,9
9,Mohammed Salisu,22.0,gh GHA,CB,21-318,62,22,25,88.0,370,141,9,11,81.8,13,14,92.9,0,0,,0,0.0,0.0,0,1,0,0,0
10,Nathan Tella,23.0,ng NGA,RM,21-239,28,9,11,81.8,107,10,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Jannik Vestergaard,4.0,dk DEN,CB,28-210,90,42,52,80.8,830,353,14,17,82.4,24,25,96.0,4,10,40.0,0,0.0,0.0,0,2,0,0,2
12,Jan Bednarek,35.0,pl POL,"RB,CB",24-323,90,51,65,78.5,710,305,31,37,83.8,15,21,71.4,3,5,60.0,0,0.0,0.0,0,0,0,0,0
13,Fraser Forster,44.0,eng ENG,GK,32-349,90,19,32,59.4,527,381,5,5,100.0,5,5,100.0,9,22,40.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,380,509,74.7,5693,2193,215,253,85.0,133,157,84.7,20,62,32.3,0,0.3,0.2,2,13,4,0,27
