,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,28-221,90,35,0,3,16,16,3,35,2,0,0.0,2,100.0,19,95,19,1,2,0,4,2,19,6
1,Che Adams,10.0,sct SCO,FW,24-231,76,25,0,0,10,16,4,25,1,1,100.0,0,0.0,16,75,33,2,2,1,3,2,21,5
2,Dan Nlundulu,40.0,eng ENG,FW,22-024,14,5,0,2,3,0,0,5,0,0,,0,,2,3,0,0,0,0,1,0,4,0
3,Nathan Redmond,11.0,eng ENG,LM,26-360,87,54,1,7,29,19,2,54,2,1,50.0,1,50.0,30,202,100,3,4,0,3,1,39,8
4,Caleb Watts,65.0,au AUS,LM,19-044,3,3,0,3,0,0,0,3,0,0,,0,,1,1,0,0,0,0,1,0,1,0
5,Stuart Armstrong,17.0,sct SCO,CM,28-336,90,83,2,11,52,21,0,83,3,1,33.3,2,66.7,43,398,237,6,6,0,1,1,56,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-120,90,87,2,18,44,26,0,87,1,0,0.0,1,100.0,27,124,67,0,0,0,1,0,43,2
7,Moussa Djenepo,12.0,ml MLI,"RM,RB",22-259,90,60,0,20,29,11,3,60,3,1,33.3,2,66.7,32,134,45,3,0,2,3,2,32,2
8,Ryan Bertrand,3.0,eng ENG,LB,31-208,90,58,0,12,33,14,1,58,0,0,,0,,34,174,104,1,2,0,1,0,42,1
9,Mohammed Salisu,22.0,gh GHA,CB,21-318,62,31,0,17,11,3,2,31,0,0,,0,,19,102,23,0,0,0,0,0,18,0
10,Nathan Tella,23.0,ng NGA,RM,21-239,28,16,0,1,6,10,0,16,0,0,,0,,11,71,27,2,1,0,1,2,10,3
11,Jannik Vestergaard,4.0,dk DEN,CB,28-210,90,66,10,36,28,3,2,66,0,0,,0,,39,213,110,0,0,0,1,1,44,0
12,Jan Bednarek,35.0,pl POL,"RB,CB",24-323,90,81,6,37,40,4,0,81,0,0,,0,,34,121,45,1,1,0,2,1,38,0
13,Fraser Forster,44.0,eng ENG,GK,32-349,90,33,27,33,0,0,0,33,0,0,,0,,20,102,57,0,0,0,0,0,12,0
14,14 Players,,,,,990,637,48,200,301,143,17,637,12,4,33.3,8,66.7,327,1815,867,19,18,3,22,12,379,27
