,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,28-221,90,0,0,0,0,1,0,1,1,1,0,0,0,7,1,3,25.0
1,Che Adams,10.0,sct SCO,FW,24-231,76,0,0,0,1,1,0,1,1,0,0,0,0,1,0,7,0.0
2,Dan Nlundulu,40.0,eng ENG,FW,22-024,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
3,Nathan Redmond,11.0,eng ENG,LM,26-360,87,0,0,0,1,1,0,0,0,0,0,0,0,5,0,2,0.0
4,Caleb Watts,65.0,au AUS,LM,19-044,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
5,Stuart Armstrong,17.0,sct SCO,CM,28-336,90,1,0,0,2,1,0,2,2,3,0,0,0,4,0,1,0.0
6,James Ward-Prowse,8.0,eng ENG,CM,26-120,90,0,0,0,0,0,0,15,1,3,0,0,0,6,0,1,0.0
7,Moussa Djenepo,12.0,ml MLI,"RM,RB",22-259,90,0,0,0,1,4,0,0,3,3,0,0,0,6,0,6,0.0
8,Ryan Bertrand,3.0,eng ENG,LB,31-208,90,0,0,0,1,1,0,2,0,0,0,0,0,4,0,2,0.0
9,Mohammed Salisu,22.0,gh GHA,CB,21-318,62,0,0,0,1,0,0,0,2,0,0,0,0,5,2,4,33.3
10,Nathan Tella,23.0,ng NGA,RM,21-239,28,1,0,0,0,2,0,0,0,1,0,0,0,4,0,2,0.0
11,Jannik Vestergaard,4.0,dk DEN,CB,28-210,90,0,0,0,1,0,0,0,2,0,0,0,0,3,2,6,25.0
12,Jan Bednarek,35.0,pl POL,"RB,CB",24-323,90,0,0,0,1,1,0,0,4,2,0,0,0,5,6,3,66.7
13,Fraser Forster,44.0,eng ENG,GK,32-349,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,2,0,0,9,13,0,21,16,14,0,0,0,53,14,38,26.9
