,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-201,90,23,23,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Jürgen Locadia,25.0,nl NED,LW,24-158,45,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Anthony Knockaert,11.0,fr FRA,"LW,RM",26-145,45,21,17,4,0,0,1,7,2,2,0,2,0,12,0,2
3,José Izquierdo,19.0,co COL,"RW,LM",25-281,90,16,16,0,0,0,0,2,0,0,0,0,0,10,0,0
4,Dale Stephens,6.0,eng ENG,"LM,CM",28-306,90,41,41,0,0,0,2,0,0,0,0,0,0,32,0,1
5,Beram Kayal,7.0,il ISR,CM,29-347,90,41,36,5,0,0,1,2,1,0,0,0,0,33,0,0
6,Pascal Groß,13.0,de GER,RM,26-303,70,37,28,9,6,0,1,8,0,3,2,1,0,26,0,2
7,Leonardo Ulloa,16.0,ar ARG,"RM,FW",31-262,20,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-354,85,36,24,12,0,0,0,4,12,0,0,0,0,23,0,4
9,Solly March,20.0,eng ENG,LB,23-268,5,9,8,1,0,0,1,2,0,1,0,1,0,5,0,0
10,Lewis Dunk,5.0,eng ENG,CB,26-144,90,55,53,2,1,0,2,1,1,0,0,0,0,48,0,0
11,Shane Duffy,22.0,ie IRL,CB,26-103,90,37,34,2,2,0,0,0,0,0,0,0,0,22,1,0
12,Ezequiel Schelotto,21.0,it ITA,RB,28-326,90,50,34,16,2,0,0,4,14,0,0,0,0,35,0,2
13,Mathew Ryan,1.0,au AUS,GK,26-006,90,29,16,13,4,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,410,345,64,15,0,8,30,30,6,2,4,0,283,1,11
