,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-201,90,35,1,2,16,18,7,35,1,1,100.0,0,0.0,17,24,5,0,0,0,3,1,26,4
1,Jürgen Locadia,25.0,nl NED,LW,24-158,45,10,0,1,5,4,1,10,0,0,,0,,4,16,5,0,0,0,1,0,5,1
2,Anthony Knockaert,11.0,fr FRA,"LW,RM",26-145,45,27,0,4,6,18,0,27,4,2,50.0,2,50.0,16,131,70,2,1,0,1,0,16,5
3,José Izquierdo,19.0,co COL,"RW,LM",25-281,90,25,0,6,7,12,2,25,2,2,100.0,0,0.0,17,109,41,2,1,1,2,2,17,8
4,Dale Stephens,6.0,eng ENG,"LM,CM",28-306,90,52,5,14,31,7,0,52,0,0,,0,,27,131,59,0,0,0,1,2,31,1
5,Beram Kayal,7.0,il ISR,CM,29-347,90,46,1,4,32,10,0,46,2,1,50.0,1,50.0,23,135,95,1,0,0,1,0,30,1
6,Pascal Groß,13.0,de GER,RM,26-303,70,43,0,5,25,13,1,43,0,0,,0,,17,69,34,2,2,0,1,0,20,3
7,Leonardo Ulloa,16.0,ar ARG,"RM,FW",31-262,20,11,0,0,5,6,2,11,0,0,,0,,4,27,0,0,0,0,2,0,8,2
8,Gaëtan Bong,3.0,cm CMR,LB,29-354,85,45,5,18,13,15,0,45,1,0,0.0,1,100.0,20,171,66,3,1,0,1,0,23,3
9,Solly March,20.0,eng ENG,LB,23-268,5,9,0,1,4,4,0,9,0,0,,0,,7,70,58,1,0,0,0,1,6,2
10,Lewis Dunk,5.0,eng ENG,CB,26-144,90,64,2,25,34,6,2,64,1,1,100.0,0,0.0,38,319,224,1,0,0,1,0,39,1
11,Shane Duffy,22.0,ie IRL,CB,26-103,90,56,5,31,19,6,4,56,0,0,,0,,19,86,42,0,0,0,0,1,26,0
12,Ezequiel Schelotto,21.0,it ITA,RB,28-326,90,58,3,25,23,12,0,58,1,1,100.0,0,0.0,19,145,74,3,2,0,0,1,23,3
13,Mathew Ryan,1.0,au AUS,GK,26-006,90,33,25,33,0,0,0,33,0,0,,0,,15,154,129,0,0,0,1,0,10,0
14,14 Players,,,,,990,514,47,169,220,131,19,514,12,8,66.7,4,33.3,243,1587,902,15,7,1,15,8,280,34
