,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-046,90,10,20,50.0,113,23,9,14,64.3,1,4,25.0,0,0,,0,0.1,0.1,2,0,2,0,2
1,Dwight McNeil,7.0,eng ENG,LW,23-160,90,23,40,57.5,387,165,8,11,72.7,6,10,60.0,4,11,36.4,0,0.2,0.2,3,2,0,0,3
2,Alex Iwobi,17.0,ng NGA,RW,26-363,90,29,44,65.9,480,280,16,18,88.9,6,12,50.0,4,9,44.4,0,0.2,0.3,3,2,2,0,6
3,Abdoulaye Doucouré,16.0,ml MLI,AM,30-120,90,16,21,76.2,205,31,9,13,69.2,6,6,100.0,0,0,,0,0.1,0.0,2,1,1,0,1
4,Idrissa Gana Gueye,27.0,sn SEN,DM,33-217,90,34,39,87.2,453,69,19,21,90.5,11,13,84.6,1,1,100.0,0,0.0,0.0,0,3,0,0,2
5,James Garner,37.0,eng ENG,DM,22-049,90,33,48,68.8,484,183,19,22,86.4,8,10,80.0,3,9,33.3,0,0.1,0.1,2,1,2,1,6
6,Vitaliy Mykolenko,19.0,ua UKR,LB,23-337,90,16,23,69.6,218,72,4,4,100.0,8,11,72.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0
7,James Tarkowski,2.0,eng ENG,CB,30-163,90,19,27,70.4,386,89,10,12,83.3,4,7,57.1,5,8,62.5,0,0.0,0.0,0,1,0,0,2
8,Michael Keane,5.0,eng ENG,CB,30-110,90,33,48,68.8,649,369,12,17,70.6,17,21,81.0,4,10,40.0,0,0.0,0.0,1,3,0,0,5
9,Séamus Coleman,23.0,ie IRL,RB,34-202,44,30,41,73.2,473,193,15,15,100.0,14,18,77.8,1,5,20.0,0,0.3,0.3,1,1,3,1,6
10,Nathan Patterson,3.0,sct SCO,RB,21-197,46,17,25,68.0,235,145,9,9,100.0,7,9,77.8,0,2,0.0,0,0.0,0.0,1,2,1,0,2
11,Jordan Pickford,1.0,eng ENG,GK,29-055,90,22,40,55.0,917,766,1,1,100.0,7,7,100.0,14,31,45.2,0,0.0,0.0,0,4,0,0,0
12,12 Players,,,,,990,282,416,67.8,5000,2385,131,157,83.4,95,128,74.2,36,89,40.4,0,1.1,1.0,15,20,11,2,35
