,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-046,90,38,2,2,10,26,8,37,2,1,50.0,1,50.0,19,46,9,0,0,0,6,0,29,7
1,Dwight McNeil,7.0,eng ENG,LW,23-160,90,61,1,10,19,35,4,61,6,2,33.3,4,66.7,32,338,155,3,4,1,1,5,25,2
2,Alex Iwobi,17.0,ng NGA,RW,26-363,90,59,0,6,25,30,8,59,4,3,75.0,1,25.0,43,311,182,9,7,4,1,2,41,8
3,Abdoulaye Doucouré,16.0,ml MLI,AM,30-120,90,32,1,4,17,12,2,32,1,1,100.0,0,0.0,13,85,50,2,2,0,2,2,17,7
4,Idrissa Gana Gueye,27.0,sn SEN,DM,33-217,90,47,2,13,27,8,0,47,2,1,50.0,1,50.0,24,102,27,0,1,0,1,0,24,1
5,James Garner,37.0,eng ENG,DM,22-049,90,55,3,7,20,28,2,55,2,1,50.0,1,50.0,30,83,31,1,1,0,4,0,34,3
6,Vitaliy Mykolenko,19.0,ua UKR,LB,23-337,90,31,3,8,13,10,0,31,0,0,,0,,13,34,18,0,1,0,0,0,14,2
7,James Tarkowski,2.0,eng ENG,CB,30-163,90,39,8,26,10,3,2,39,0,0,,0,,14,52,21,0,0,0,0,0,15,0
8,Michael Keane,5.0,eng ENG,CB,30-110,90,62,8,30,26,6,4,62,0,0,,0,,29,132,48,0,0,0,0,1,31,1
9,Séamus Coleman,23.0,ie IRL,RB,34-202,44,45,0,3,19,23,1,45,2,1,50.0,0,0.0,17,91,67,0,0,0,1,0,20,3
10,Nathan Patterson,3.0,sct SCO,RB,21-197,46,31,2,5,20,6,0,31,1,0,0.0,1,100.0,13,90,70,2,1,0,0,0,13,0
11,Jordan Pickford,1.0,eng ENG,GK,29-055,90,42,24,38,4,0,0,42,0,0,,0,,25,158,118,0,0,0,0,0,15,0
12,12 Players,,,,,990,542,54,152,210,187,31,541,20,10,50.0,9,45.0,272,1522,796,17,17,5,16,10,278,34
