,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,29-330,42,19,17,2,0,0,0,1,1,0,0,0,0,17,0,0
1,Diogo Jota,20.0,pt POR,FW,24-267,48,20,20,0,0,0,0,1,0,0,0,0,0,15,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-140,90,44,44,0,0,1,1,4,0,0,0,0,0,30,0,2
3,Mohamed Salah,11.0,eg EGY,RW,29-074,90,45,45,0,0,0,0,6,0,0,0,0,0,37,0,0
4,Jordan Henderson,14.0,eng ENG,LM,31-072,73,83,80,3,0,1,0,1,3,0,0,0,0,71,0,3
5,Thiago Alcántara,6.0,es ESP,LM,30-139,17,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0
6,Fabinho,3.0,br BRA,CM,27-309,90,71,71,0,0,0,0,0,0,0,0,0,0,62,0,0
7,Harvey Elliott,67.0,eng ENG,RM,18-146,90,91,87,4,0,0,0,4,1,2,1,0,0,77,0,0
8,Andrew Robertson,26.0,sct SCO,LB,27-170,85,72,63,9,0,1,0,8,6,3,0,3,0,54,0,3
9,Kostas Tsimikas,21.0,gr GRE,LB,25-108,5,5,3,2,0,0,0,4,0,2,0,2,0,2,0,0
10,Virgil van Dijk,4.0,nl NED,CB,30-051,90,79,78,1,1,0,0,0,0,0,0,0,0,72,0,0
11,Joël Matip,32.0,cm CMR,CB,30-020,90,85,84,1,1,0,0,0,0,0,0,0,0,79,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-325,90,100,88,12,2,2,1,11,5,5,0,4,0,77,0,2
13,Alisson,1.0,br BRA,GK,28-330,90,24,22,2,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,758,722,36,5,5,2,40,16,12,1,9,0,631,0,10
