,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,3,Danilo
3,5,John Stones
4,10,Sergio Agüero
5,17,Kevin De Bruyne
6,21,David Silva
7,22,Benjamin Mendy
8,25,Fernandinho
9,30,Nicolás Otamendi
10,33,Gabriel Jesus
