,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,FW,25-260,58,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0
1,Jadon Sancho,25.0,eng ENG,RW,21-150,32,21,21,0,0,0,0,0,0,0,0,0,0,17,0,1
2,Paul Pogba,6.0,fr FRA,"LW,DM",28-160,90,42,42,0,0,0,3,1,0,0,0,0,0,34,0,1
3,Mason Greenwood,11.0,eng ENG,"RW,FW",19-325,90,29,25,4,0,0,0,4,0,4,4,0,0,19,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-348,90,52,47,5,2,0,0,5,1,1,0,1,0,38,0,0
5,Nemanja Matić,31.0,rs SRB,DM,33-021,85,71,68,3,3,0,0,0,0,0,0,0,0,54,0,3
6,Jesse Lingard,14.0,eng ENG,LW,28-250,5,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
7,Fred,17.0,br BRA,DM,28-170,75,52,51,1,1,0,0,0,0,0,0,0,0,39,0,0
8,Scott McTominay,39.0,sct SCO,DM,24-257,15,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0
9,Luke Shaw,23.0,eng ENG,LB,26-041,90,62,46,14,2,1,0,5,10,2,0,2,0,49,2,2
10,Harry Maguire,5.0,eng ENG,CB,28-170,90,68,67,1,1,0,0,0,0,0,0,0,0,55,0,0
11,Victor Lindelöf,2.0,se SWE,CB,27-036,90,71,70,1,1,0,0,0,0,0,0,0,0,57,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-269,90,58,51,7,0,0,0,3,7,0,0,0,0,49,0,2
13,David de Gea,1.0,es ESP,GK,30-288,90,19,13,6,1,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,562,517,43,11,1,3,19,18,7,4,3,0,442,2,9
