,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leandro Trossard,11.0,be BEL,FW,27-329,86,0,0,0,1,2,0,0,0,0,0,0,0,4,1,1,50.0
1,Jeremy Sarmiento,19.0,ec ECU,FW,20-135,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-162,72,0,0,0,1,0,0,1,0,2,0,0,0,7,0,0,
3,Tariq Lamptey,2.0,gh GHA,RB,22-029,18,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
4,Solly March,7.0,eng ENG,RW,28-101,90,0,0,0,2,3,0,6,1,0,0,0,0,2,1,2,33.3
5,Adam Lallana,14.0,eng ENG,AM,34-172,64,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
6,Julio César Enciso,20.0,py PAR,"LW,AM",18-279,26,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,100.0
7,Alexis Mac Allister,10.0,ar ARG,DM,23-309,90,0,0,0,1,0,0,3,3,3,0,0,0,7,2,0,100.0
8,Moisés Caicedo,25.0,ec ECU,DM,20-361,90,0,0,0,4,1,0,1,1,0,0,0,0,5,1,1,50.0
9,Pervis Estupiñán,30.0,ec ECU,LB,24-281,90,0,0,0,0,0,0,3,1,2,0,0,0,3,0,2,0.0
10,Lewis Dunk,5.0,eng ENG,CB,30-342,90,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,50.0
11,Adam Webster,4.0,eng ENG,CB,27-298,90,0,0,0,0,0,0,1,0,1,0,0,0,7,2,2,50.0
12,Pascal Groß,13.0,de GER,"RB,AM",31-136,90,0,0,0,3,0,0,1,0,2,0,0,0,1,0,1,0.0
13,Robert Sánchez,1.0,es ESP,GK,24-345,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,16,6,0,17,6,11,0,0,0,50,11,12,47.8
