,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patrick Bamford,9.0,eng ENG,FW,27-143,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Tyler Roberts,11.0,wls WAL,FW,22-014,31,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0
2,Jack Harrison,22.0,eng ENG,LM,24-067,90,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,2,0
3,Rodrigo,20.0,es ESP,CM,29-326,90,1,0,1,0,0,1,6,16.7,5,0,0,0,0,1,2,0
4,Stuart Dallas,15.0,nir NIR,"CM,LB",29-282,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
5,Raphinha,18.0,br BRA,RM,24-043,90,1,0,1,0,0,1,3,33.3,2,1,1,0,0,1,1,0
6,Kalvin Phillips,23.0,eng ENG,DM,25-055,90,5,1,2,3,0,2,5,40.0,3,0,0,0,1,6,0,0
7,Ezgjan Alioski,10.0,mk MKD,LB,28-349,55,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
8,Mateusz Klich,43.0,pl POL,CM,30-227,35,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0
9,Liam Cooper,6.0,sct SCO,CB,29-149,90,2,1,1,1,0,0,2,0.0,2,1,1,0,2,4,6,0
10,Diego Llorente,14.0,es ESP,CB,27-163,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Pascal Struijk,21.0,nl NED,CB,21-168,81,0,0,0,0,0,0,0,,0,1,1,0,3,3,8,0
12,Luke Ayling,2.0,eng ENG,RB,29-154,90,2,2,2,0,0,2,2,100.0,0,3,2,1,0,2,3,0
13,Illan Meslier,1.0,fr FRA,GK,20-330,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,7,9,6,0,6,22,27.3,16,11,7,4,8,23,24,0
